date,qoe_tk_per_kwh,c7_binding,ir_tk_per_kwh,ir_binding,consumer,substation,slot,action,value,private_tk_per_kwh,system_tk_per_kwh,discomfort_tk_per_kwh,margin,pi_i_t,pi_off,kappa,price_tau_tk_per_kwh,price_off_mean_tk_per_kwh,energy_kwh,clock,lambda_h,y_max_h,at_cap,lambda_star
2026-07-02,0.0,False,-0.0,False,DHNC0025,Dhanmondi,24,curtail,0.40669407087305026,8.88009441058746,72.98573819994513,7.876613589725577,73.98921902080701,60.0,,1.2164289699990856,15.01,,13.687559467274589,12:00,0.5916118861150873,0.40669407087305026,True,-1.565691953423469
2026-07-02,0.0,False,-0.0,False,DHNC0025,Dhanmondi,25,curtail,0.40669407087305026,8.88009441058746,72.98573819994513,7.876613589725577,73.98921902080701,60.0,,1.2164289699990856,15.01,,13.733011015318246,12:30,0.5916118861150873,0.40669407087305026,True,-1.565691953423469
2026-07-02,0.0,False,-0.0,False,DHNC0025,Dhanmondi,26,curtail,0.40669407087305026,8.88009441058746,72.98573819994513,7.876613589725577,73.98921902080701,60.0,,1.2164289699990856,15.01,,20.953423293265903,13:00,0.5916118861150873,0.40669407087305026,True,-1.565691953423469
2026-07-02,0.0,False,-0.0,False,DHNC0025,Dhanmondi,27,curtail,0.40669407087305026,8.88009441058746,72.98573819994513,7.876613589725577,73.98921902080701,60.0,,1.2164289699990856,15.01,,264.7440158053414,13:30,0.5916118861150873,0.40669407087305026,True,-1.565691953423469
2026-07-02,0.0,False,-0.0,False,DHNC0025,Dhanmondi,28,curtail,0.40669407087305026,8.88009441058746,72.98573819994513,7.876613589725577,73.98921902080701,60.0,,1.2164289699990856,15.01,,13.778833918933,14:00,0.5916118861150873,0.40669407087305026,True,-1.565691953423469
2026-07-02,0.0,False,0.0,False,DHNC0028,Dhanmondi,26,shift,1.0,0.0,32.600845720660125,0.6992055732583496,31.901640147401775,60.0,33.199548412033764,1.2164289699990856,17.35,17.35,132.4578981574716,13:00,,,,
2026-07-02,0.0,False,-0.0,False,DHNC0028,Dhanmondi,24,curtail,0.3835220657433097,10.75639610444501,72.98573819994513,6.4310310707194285,77.3111032336707,60.0,,1.2164289699990856,17.35,,292.57295040260544,12:00,0.61996519333977,0.3835220657433097,True,-1.6358300935281644
2026-07-02,0.0,False,-0.0,False,DHNC0028,Dhanmondi,25,curtail,0.3835220657433097,10.75639610444501,72.98573819994513,6.4310310707194285,77.3111032336707,60.0,,1.2164289699990856,17.35,,302.258050941767,12:30,0.61996519333977,0.3835220657433097,True,-1.6358300935281644
2026-07-02,0.0,False,-0.0,False,DHNC0028,Dhanmondi,27,curtail,0.3835220657433097,10.75639610444501,72.98573819994513,6.4310310707194285,77.3111032336707,60.0,,1.2164289699990856,17.35,,28.58704288565865,13:30,0.61996519333977,0.3835220657433097,True,-1.6358300935281644
2026-07-02,0.0,False,-0.0,False,DHNC0028,Dhanmondi,28,curtail,0.3835220657433097,10.75639610444501,72.98573819994513,6.4310310707194285,77.3111032336707,60.0,,1.2164289699990856,17.35,,307.6751252988078,14:00,0.61996519333977,0.3835220657433097,True,-1.6358300935281644
2026-07-02,0.0,False,-0.0,False,DHNC0045,Dhanmondi,24,curtail,0.4033189634141048,6.705950671099397,72.98573819994513,4.868323533304596,74.82336533773994,60.0,,1.2164289699990856,9.62,,28.7735044331269,12:00,0.6970842693450517,0.4033189634141048,True,-2.215288959572852
2026-07-02,0.0,False,-0.0,False,DHNC0045,Dhanmondi,25,curtail,0.4033189634141048,6.705950671099397,72.98573819994513,4.868323533304596,74.82336533773994,60.0,,1.2164289699990856,9.62,,118.62514771823083,12:30,0.6970842693450517,0.4033189634141048,True,-2.215288959572852
2026-07-02,0.0,False,-0.0,False,DHNC0045,Dhanmondi,26,curtail,0.4033189634141048,6.705950671099397,72.98573819994513,4.868323533304596,74.82336533773994,60.0,,1.2164289699990856,9.62,,103.01036442262478,13:00,0.6970842693450517,0.4033189634141048,True,-2.215288959572852
2026-07-02,0.0,False,-0.0,False,DHNC0045,Dhanmondi,27,curtail,0.4033189634141048,6.705950671099397,72.98573819994513,4.868323533304596,74.82336533773994,60.0,,1.2164289699990856,9.62,,12.7611563492047,13:30,0.6970842693450517,0.4033189634141048,True,-2.215288959572852
2026-07-02,0.0,False,-0.0,False,DHNC0045,Dhanmondi,28,curtail,0.4033189634141048,6.705950671099397,72.98573819994513,4.868323533304596,74.82336533773994,60.0,,1.2164289699990856,9.62,,103.23664941501349,14:00,0.6970842693450517,0.4033189634141048,True,-2.215288959572852
2026-07-02,0.0,False,-0.0,False,DHNC0051,Dhanmondi,24,curtail,0.34557135171563014,10.598944293401006,72.98573819994513,6.868372253880975,76.71631023946516,60.0,,1.2164289699990856,17.35,,18.24257648499119,12:00,0.6108901610029398,0.34557135171563014,True,-1.5809104940867482
2026-07-02,0.0,False,-0.0,False,DHNC0051,Dhanmondi,25,curtail,0.34557135171563014,10.598944293401006,72.98573819994513,6.868372253880975,76.71631023946516,60.0,,1.2164289699990856,17.35,,18.303153634886325,12:30,0.6108901610029398,0.34557135171563014,True,-1.5809104940867482
2026-07-02,0.0,False,-0.0,False,DHNC0051,Dhanmondi,26,curtail,0.34557135171563014,10.598944293401006,72.98573819994513,6.868372253880975,76.71631023946516,60.0,,1.2164289699990856,17.35,,282.3989345667759,13:00,0.6108901610029398,0.34557135171563014,True,-1.5809104940867482
2026-07-02,0.0,False,-0.0,False,DHNC0051,Dhanmondi,27,curtail,0.34557135171563014,10.598944293401006,72.98573819994513,6.868372253880975,76.71631023946516,60.0,,1.2164289699990856,17.35,,8.92138477494218,13:30,0.6108901610029398,0.34557135171563014,True,-1.5809104940867482
2026-07-02,0.0,False,-0.0,False,DHNC0051,Dhanmondi,28,curtail,0.34557135171563014,10.598944293401006,72.98573819994513,6.868372253880975,76.71631023946516,60.0,,1.2164289699990856,17.35,,291.92078717797034,14:00,0.6108901610029398,0.34557135171563014,True,-1.5809104940867482
2026-07-02,0.0,False,0.0,False,DHNC0054,Dhanmondi,24,shift,1.0,1.1623934506646947e-15,32.600845720660125,0.9323179046988003,31.668527815961326,60.0,33.199548412033764,1.2164289699990856,15.01,15.009999999999998,194.56545513401093,12:00,,,,
2026-07-02,0.0,False,-0.0,False,DHNC0054,Dhanmondi,25,curtail,0.3781775349548564,9.822083777023009,72.98573819994513,4.939816471317113,77.86800550565103,60.0,,1.2164289699990856,15.01,,193.0233904694385,12:30,0.654369338908928,0.3781775349548564,True,-2.003043828790919
2026-07-02,0.0,False,-0.0,False,DHNC0054,Dhanmondi,28,curtail,0.3781775349548564,9.822083777023009,72.98573819994513,4.939816471317113,77.86800550565103,60.0,,1.2164289699990856,15.01,,190.93303399878783,14:00,0.654369338908928,0.3781775349548564,True,-2.003043828790919
2026-07-02,0.0,False,0.0,False,DHNC0061,Dhanmondi,26,shift,1.0,1.3090021949397803e-15,32.600845720660125,0.4470540165489613,32.153791704111164,60.0,33.199548412033764,1.2164289699990856,15.01,15.009999999999998,134.44643139870092,13:00,,,,
2026-07-02,0.0,False,-0.0,False,DHNC0061,Dhanmondi,24,curtail,0.36820080051322784,11.060909897292865,72.98573819994513,4.737900537106466,79.30874756013152,60.0,,1.2164289699990856,15.01,,24.15843788504043,12:00,0.7369027246697445,0.36820080051322784,True,-1.665070094006319
2026-07-02,0.0,False,-0.0,False,DHNC0061,Dhanmondi,25,curtail,0.36820080051322784,11.060909897292865,72.98573819994513,4.737900537106466,79.30874756013152,60.0,,1.2164289699990856,15.01,,24.238659520081868,12:30,0.7369027246697445,0.36820080051322784,True,-1.665070094006319
2026-07-02,0.0,False,-0.0,False,DHNC0061,Dhanmondi,27,curtail,0.36820080051322784,11.060909897292865,72.98573819994513,4.737900537106466,79.30874756013152,60.0,,1.2164289699990856,15.01,,117.77376963854856,13:30,0.7369027246697445,0.36820080051322784,True,-1.665070094006319
2026-07-02,0.0,False,-0.0,False,DHNC0061,Dhanmondi,28,curtail,0.36820080051322784,11.060909897292865,72.98573819994513,4.737900537106466,79.30874756013152,60.0,,1.2164289699990856,15.01,,24.319536594869085,14:00,0.7369027246697445,0.36820080051322784,True,-1.665070094006319
2026-07-02,0.0,False,0.0,False,DHNC0064,Dhanmondi,26,shift,1.0,1.228341572380956e-15,32.600845720660125,0.8577108770129437,31.74313484364718,60.0,33.199548412033764,1.2164289699990856,15.01,15.009999999999998,149.81975406861199,13:00,,,,
2026-07-02,0.0,False,-0.0,False,DHNC0064,Dhanmondi,25,curtail,0.3348758144912507,10.379337412669377,72.98573819994513,8.111036832759527,75.25403877985498,60.0,,1.2164289699990856,15.01,,121.46292477177543,12:30,0.6914948309573203,0.3348758144912507,True,-1.130574517054287
2026-07-02,0.0,False,-0.0,False,DHNC0064,Dhanmondi,26,curtail,0.3348758144912507,10.379337412669377,72.98573819994513,8.111036832759527,75.25403877985498,60.0,,1.2164289699990856,15.01,,14.900790614669777,13:00,0.6914948309573203,0.3348758144912507,True,-1.130574517054287
2026-07-02,0.0,False,-0.0,False,DHNC0064,Dhanmondi,28,curtail,0.3348758144912507,10.379337412669377,72.98573819994513,8.111036832759527,75.25403877985498,60.0,,1.2164289699990856,15.01,,19.71805789189486,14:00,0.6914948309573203,0.3348758144912507,True,-1.130574517054287
2026-07-02,0.0,False,31.924777361829165,True,DHNC0075,Dhanmondi,25,shift,0.4394561270233358,1.0427116190783555e-15,32.600845720660125,0.6760683588309641,-3.6637359812630166e-15,60.0,33.199548412033764,1.2164289699990856,15.01,15.009999999999998,133.79086298030657,12:30,,,,
2026-07-02,0.0,False,-13.756540614130284,True,DHNC0075,Dhanmondi,24,curtail,0.40556805424510706,8.810786805454235,72.98573819994513,8.51946568735283,87.03359993217681,60.0,,1.2164289699990856,15.01,,255.95375850305157,12:00,0.586994457392021,0.40556805424510706,True,-1.4691569055938314
2026-07-02,0.0,False,-13.756540614130264,True,DHNC0075,Dhanmondi,25,curtail,0.40556805424510706,8.810786805454235,72.98573819994513,8.51946568735283,87.03359993217678,60.0,,1.2164289699990856,15.01,,27.53913225319194,12:30,0.586994457392021,0.40556805424510706,True,-1.4691569055938314
2026-07-02,0.0,False,-13.756540614130268,True,DHNC0075,Dhanmondi,27,curtail,0.40556805424510706,8.810786805454235,72.98573819994513,8.51946568735283,87.0335999321768,60.0,,1.2164289699990856,15.01,,13.497653901678023,13:30,0.586994457392021,0.40556805424510706,True,-1.4691569055938314
2026-07-02,0.0,False,-13.756540614130268,True,DHNC0075,Dhanmondi,28,curtail,0.40556805424510706,8.810786805454235,72.98573819994513,8.51946568735283,87.0335999321768,60.0,,1.2164289699990856,15.01,,13.497653901678023,14:00,0.586994457392021,0.40556805424510706,True,-1.4691569055938314
2026-07-02,0.0,False,0.0,False,DHNC0079,Dhanmondi,25,shift,1.0,0.0,32.600845720660125,0.4850990217419842,32.11574669891814,60.0,33.199548412033764,1.2164289699990856,9.62,9.62,117.61694251901974,12:30,,,,
2026-07-02,0.0,False,-0.0,False,DHNC0079,Dhanmondi,24,curtail,0.26414028414178736,7.272581434807476,72.98573819994513,3.2262964940434613,77.03202314070914,60.0,,1.2164289699990856,9.62,,66.98090765950664,12:00,0.7559855961338333,0.26414028414178736,True,-2.6164371067700865
2026-07-02,0.0,False,-0.0,False,DHNC0079,Dhanmondi,26,curtail,0.26414028414178736,7.272581434807476,72.98573819994513,3.2262964940434613,77.03202314070914,60.0,,1.2164289699990856,9.62,,9.147323990905605,13:00,0.7559855961338333,0.26414028414178736,True,-2.6164371067700865
2026-07-02,0.0,False,-0.0,False,DHNC0079,Dhanmondi,27,curtail,0.26414028414178736,7.272581434807476,72.98573819994513,3.2262964940434613,77.03202314070914,60.0,,1.2164289699990856,9.62,,5.272576952690319,13:30,0.7559855961338333,0.26414028414178736,True,-2.6164371067700865
2026-07-02,0.0,False,-0.0,False,DHNC0079,Dhanmondi,28,curtail,0.26414028414178736,7.272581434807476,72.98573819994513,3.2262964940434613,77.03202314070914,60.0,,1.2164289699990856,9.62,,9.157502888200641,14:00,0.7559855961338333,0.26414028414178736,True,-2.6164371067700865
2026-07-02,0.0,False,0.0,False,DHNC0084,Dhanmondi,27,shift,1.0,0.0,32.600845720660125,0.6534414734683253,31.9474042471918,60.0,33.199548412033764,1.2164289699990856,9.62,9.62,128.92387714792065,13:30,,,,
2026-07-02,0.0,False,-0.0,False,DHNC0084,Dhanmondi,24,curtail,0.431860687729734,7.05308635545634,72.98573819994513,4.355277048451123,75.68354750695035,60.0,,1.2164289699990856,9.62,,32.60566910928241,12:00,0.7331690598187465,0.431860687729734,True,-2.184218373319879
2026-07-02,0.0,False,-0.0,False,DHNC0084,Dhanmondi,26,curtail,0.431860687729734,7.05308635545634,72.98573819994513,4.355277048451123,75.68354750695035,60.0,,1.2164289699990856,9.62,,49.913966638129594,13:00,0.7331690598187465,0.431860687729734,True,-2.184218373319879
2026-07-02,0.0,False,31.952371959419445,True,DHNC0085,Dhanmondi,27,shift,0.5019553969350636,0.0,32.600845720660125,0.6484737612407337,-5.340172748447003e-14,60.0,33.199548412033764,1.2164289699990856,9.62,9.62,45.08575662988293,13:30,,,,
2026-07-02,0.0,False,-8.4006018156543,True,DHNC0085,Dhanmondi,24,curtail,0.36727078265988844,6.4801290915581715,72.98573819994513,6.309638779821638,81.55683032733596,60.0,,1.2164289699990856,9.62,,12.879097856133809,12:00,0.6736100926775647,0.36727078265988844,True,-1.8532357894577904
2026-07-02,0.0,False,-8.400601815654325,True,DHNC0085,Dhanmondi,26,curtail,0.36727078265988844,6.4801290915581715,72.98573819994513,6.309638779821638,81.55683032733599,60.0,,1.2164289699990856,9.62,,132.67828058948695,13:00,0.6736100926775647,0.36727078265988844,True,-1.8532357894577904
2026-07-02,0.0,False,-8.400601815654369,True,DHNC0085,Dhanmondi,27,curtail,0.36727078265988844,6.4801290915581715,72.98573819994513,6.309638779821638,81.55683032733603,60.0,,1.2164289699990856,9.62,,12.964981142886586,13:30,0.6736100926775647,0.36727078265988844,True,-1.8532357894577904
2026-07-02,0.0,False,-8.400601815654369,True,DHNC0085,Dhanmondi,28,curtail,0.36727078265988844,6.4801290915581715,72.98573819994513,6.309638779821638,81.55683032733603,60.0,,1.2164289699990856,9.62,,12.964981142886586,14:00,0.6736100926775647,0.36727078265988844,True,-1.8532357894577904
2026-07-02,0.0,False,-0.0,False,DHNC0086,Dhanmondi,24,curtail,0.4581621263660644,9.35206370609259,72.98573819994513,7.562096352590601,74.77570555344712,60.0,,1.2164289699990856,15.01,,223.13515782789742,12:00,0.6230555433772546,0.4581621263660644,True,-1.5090335710844327
2026-07-02,0.0,False,-0.0,False,DHNC0086,Dhanmondi,25,curtail,0.4581621263660644,9.35206370609259,72.98573819994513,7.562096352590601,74.77570555344712,60.0,,1.2164289699990856,15.01,,39.759258983534956,12:30,0.6230555433772546,0.4581621263660644,True,-1.5090335710844327
2026-07-02,0.0,False,-0.0,False,DHNC0086,Dhanmondi,27,curtail,0.4581621263660644,9.35206370609259,72.98573819994513,7.562096352590601,74.77570555344712,60.0,,1.2164289699990856,15.01,,27.832897344139564,13:30,0.6230555433772546,0.4581621263660644,True,-1.5090335710844327
2026-07-02,0.0,False,-0.0,False,DHNC0086,Dhanmondi,28,curtail,0.4581621263660644,9.35206370609259,72.98573819994513,7.562096352590601,74.77570555344712,60.0,,1.2164289699990856,15.01,,213.91049656997203,14:00,0.6230555433772546,0.4581621263660644,True,-1.5090335710844327
2026-07-02,0.0,False,31.88813655983166,True,DHNC0099,Dhanmondi,27,shift,0.20210141725649727,0.0,32.600845720660125,0.7127091608284538,9.880984919163893e-15,60.0,33.199548412033764,1.2164289699990856,9.62,9.62,29.732563851255662,13:30,,,,
2026-07-02,0.0,False,-4.357938417093074,True,DHNC0099,Dhanmondi,25,curtail,0.30305133565418113,6.225006407187163,72.98573819994513,6.127605211405126,77.44107781282025,60.0,,1.2164289699990856,9.62,,24.32144889979659,12:30,0.6470900631171688,0.30305133565418113,True,-2.061389695572336
2026-07-02,0.0,False,-4.357938417093066,True,DHNC0099,Dhanmondi,26,curtail,0.30305133565418113,6.225006407187163,72.98573819994513,6.127605211405126,77.44107781282024,60.0,,1.2164289699990856,9.62,,83.98296366066754,13:00,0.6470900631171688,0.30305133565418113,True,-2.061389695572336
2026-07-02,0.0,False,-4.357938417093084,True,DHNC0099,Dhanmondi,27,curtail,0.30305133565418113,6.225006407187163,72.98573819994513,6.127605211405126,77.44107781282025,60.0,,1.2164289699990856,9.62,,7.566544737868176,13:30,0.6470900631171688,0.30305133565418113,True,-2.061389695572336
2026-07-02,0.0,False,-4.3579384170930915,True,DHNC0099,Dhanmondi,28,curtail,0.30305133565418113,6.225006407187163,72.98573819994513,6.127605211405126,77.44107781282027,60.0,,1.2164289699990856,9.62,,101.68972521245605,14:00,0.6470900631171688,0.30305133565418113,True,-2.061389695572336
2026-07-02,0.0,False,-0.0,False,DHNC0113,Dhanmondi,24,curtail,0.4323949456730005,9.677426873998481,72.98573819994513,7.534659812638832,75.12850526130478,60.0,,1.2164289699990856,15.01,,304.8163659091454,12:00,0.6447319702863745,0.4323949456730005,True,-1.429587828445259
2026-07-02,0.0,False,-0.0,False,DHNC0113,Dhanmondi,27,curtail,0.4323949456730005,9.677426873998481,72.98573819994513,7.534659812638832,75.12850526130478,60.0,,1.2164289699990856,15.01,,7.840143084288696,13:30,0.6447319702863745,0.4323949456730005,True,-1.429587828445259
2026-07-02,0.0,False,-0.0,False,DHNC0113,Dhanmondi,28,curtail,0.4323949456730005,9.677426873998481,72.98573819994513,7.534659812638832,75.12850526130478,60.0,,1.2164289699990856,15.01,,296.52698254429737,14:00,0.6447319702863745,0.4323949456730005,True,-1.429587828445259
2026-07-02,0.0,False,-0.0,False,DHNC0122,Dhanmondi,24,curtail,0.36643698001391417,10.82602270035121,72.98573819994513,6.408812456559168,77.40294844373719,60.0,,1.2164289699990856,17.35,,8.42063505584284,12:00,0.6239782536225481,0.36643698001391417,True,-1.6265177644239013
2026-07-02,0.0,False,-0.0,False,DHNC0122,Dhanmondi,25,curtail,0.36643698001391417,10.82602270035121,72.98573819994513,6.408812456559168,77.40294844373719,60.0,,1.2164289699990856,17.35,,324.11188596531963,12:30,0.6239782536225481,0.36643698001391417,True,-1.6265177644239013
2026-07-02,0.0,False,-0.0,False,DHNC0122,Dhanmondi,26,curtail,0.36643698001391417,10.82602270035121,72.98573819994513,6.408812456559168,77.40294844373719,60.0,,1.2164289699990856,17.35,,16.119484670342526,13:00,0.6239782536225481,0.36643698001391417,True,-1.6265177644239013
2026-07-02,0.0,False,-0.0,False,DHNC0122,Dhanmondi,27,curtail,0.36643698001391417,10.82602270035121,72.98573819994513,6.408812456559168,77.40294844373719,60.0,,1.2164289699990856,17.35,,8.42063505584284,13:30,0.6239782536225481,0.36643698001391417,True,-1.6265177644239013
2026-07-02,0.0,False,-0.0,False,DHNC0122,Dhanmondi,28,curtail,0.36643698001391417,10.82602270035121,72.98573819994513,6.408812456559168,77.40294844373719,60.0,,1.2164289699990856,17.35,,326.19892143870754,14:00,0.6239782536225481,0.36643698001391417,True,-1.6265177644239013
2026-07-02,0.0,False,-0.0,False,DHNC0127,Dhanmondi,24,curtail,0.4343907672402399,9.691341896314293,72.98573819994513,5.250638025843197,77.42644207041623,60.0,,1.2164289699990856,15.01,,8.908669304261295,12:00,0.645659020407348,0.4343907672402399,True,-1.9501014723803456
2026-07-02,0.0,False,-0.0,False,DHNC0127,Dhanmondi,25,curtail,0.4343907672402399,9.691341896314293,72.98573819994513,5.250638025843197,77.42644207041623,60.0,,1.2164289699990856,15.01,,217.25366583725264,12:30,0.645659020407348,0.4343907672402399,True,-1.9501014723803456
2026-07-02,0.0,False,-0.0,False,DHNC0127,Dhanmondi,26,curtail,0.4343907672402399,9.691341896314293,72.98573819994513,5.250638025843197,77.42644207041623,60.0,,1.2164289699990856,15.01,,28.42286781833412,13:00,0.645659020407348,0.4343907672402399,True,-1.9501014723803456
2026-07-02,0.0,False,-0.0,False,DHNC0127,Dhanmondi,28,curtail,0.4343907672402399,9.691341896314293,72.98573819994513,5.250638025843197,77.42644207041623,60.0,,1.2164289699990856,15.01,,28.454496024861072,14:00,0.645659020407348,0.4343907672402399,True,-1.9501014723803456
2026-07-02,0.0,False,0.0,False,DHNC0141,Dhanmondi,27,shift,1.0,1.0816056005842314e-15,32.600845720660125,0.871542237385708,31.729303483274418,60.0,33.199548412033764,1.2164289699990856,15.01,15.009999999999998,120.7596786322812,13:30,,,,
2026-07-02,0.0,False,-0.0,False,DHNC0141,Dhanmondi,24,curtail,0.35632299383632754,9.13943623526154,72.98573819994513,6.911012617695194,75.21416181751148,60.0,,1.2164289699990856,15.01,,12.599458744719547,12:00,0.6088898224691233,0.35632299383632754,True,-1.692627869958257
2026-07-02,0.0,False,-0.0,False,DHNC0141,Dhanmondi,25,curtail,0.35632299383632754,9.13943623526154,72.98573819994513,6.911012617695194,75.21416181751148,60.0,,1.2164289699990856,15.01,,161.3999144504864,12:30,0.6088898224691233,0.35632299383632754,True,-1.692627869958257
2026-07-02,0.0,False,-0.0,False,DHNC0141,Dhanmondi,26,curtail,0.35632299383632754,9.13943623526154,72.98573819994513,6.911012617695194,75.21416181751148,60.0,,1.2164289699990856,15.01,,181.39696432401365,13:00,0.6088898224691233,0.35632299383632754,True,-1.692627869958257
2026-07-02,0.0,False,-0.0,False,DHNC0141,Dhanmondi,28,curtail,0.35632299383632754,9.13943623526154,72.98573819994513,6.911012617695194,75.21416181751148,60.0,,1.2164289699990856,15.01,,182.45154435521178,14:00,0.6088898224691233,0.35632299383632754,True,-1.692627869958257
2026-07-02,0.0,False,-0.0,False,DHNC0151,Dhanmondi,24,curtail,0.38178548622700903,8.973010661092571,72.98573819994513,8.444127617428972,73.51462124360873,60.0,,1.2164289699990856,15.01,,167.45886737229097,12:00,0.5978021759555344,0.38178548622700903,True,-1.443989267949272
2026-07-02,0.0,False,-0.0,False,DHNC0151,Dhanmondi,25,curtail,0.38178548622700903,8.973010661092571,72.98573819994513,8.444127617428972,73.51462124360873,60.0,,1.2164289699990856,15.01,,17.603062254154707,12:30,0.5978021759555344,0.38178548622700903,True,-1.443989267949272
2026-07-02,0.0,False,-0.0,False,DHNC0151,Dhanmondi,27,curtail,0.38178548622700903,8.973010661092571,72.98573819994513,8.444127617428972,73.51462124360873,60.0,,1.2164289699990856,15.01,,17.661798348089018,13:30,0.5978021759555344,0.38178548622700903,True,-1.443989267949272
2026-07-02,0.0,False,-0.0,False,DHNC0151,Dhanmondi,28,curtail,0.38178548622700903,8.973010661092571,72.98573819994513,8.444127617428972,73.51462124360873,60.0,,1.2164289699990856,15.01,,17.661798348089018,14:00,0.5978021759555344,0.38178548622700903,True,-1.443989267949272
2026-07-02,0.0,False,31.985169143135955,True,DHNC0161,Dhanmondi,24,shift,0.810100673223873,-1.1547781594212717e-15,32.600845720660125,0.6156765775241945,-2.4980018054066022e-14,60.0,33.199548412033764,1.2164289699990856,9.1,9.100000000000001,100.9687446623324,12:00,,,,
2026-07-02,0.0,False,-70.6458183986814,True,DHNC0161,Dhanmondi,24,curtail,0.35409351320800403,5.915749030629194,72.98573819994513,4.555900799298829,144.9914048299569,60.0,,1.2164289699990856,9.1,,12.922663213516545,12:00,0.6500823110581533,0.35409351320800403,True,-2.710941679758196
2026-07-02,0.0,False,-70.6458183986814,True,DHNC0161,Dhanmondi,26,curtail,0.35409351320800403,5.915749030629194,72.98573819994513,4.555900799298829,144.9914048299569,60.0,,1.2164289699990856,9.1,,19.782491760968657,13:00,0.6500823110581533,0.35409351320800403,True,-2.710941679758196
2026-07-02,0.0,False,-70.64581839868141,True,DHNC0161,Dhanmondi,27,curtail,0.35409351320800403,5.915749030629194,72.98573819994513,4.555900799298829,144.9914048299569,60.0,,1.2164289699990856,9.1,,13.008837012549174,13:30,0.6500823110581533,0.35409351320800403,True,-2.710941679758196
2026-07-02,0.0,False,-0.0,False,DHNC0164,Dhanmondi,24,curtail,0.3624957517971772,11.117176288796687,72.98573819994513,5.2445514652651966,78.85836302347661,60.0,,1.2164289699990856,15.01,,26.270605920964623,12:00,0.7406513183741963,0.3624957517971772,True,-1.4976077101023033
2026-07-02,0.0,False,-0.0,False,DHNC0164,Dhanmondi,25,curtail,0.3624957517971772,11.117176288796687,72.98573819994513,5.2445514652651966,78.85836302347661,60.0,,1.2164289699990856,15.01,,36.82611579721944,12:30,0.7406513183741963,0.3624957517971772,True,-1.4976077101023033
2026-07-02,0.0,False,-0.0,False,DHNC0164,Dhanmondi,27,curtail,0.3624957517971772,11.117176288796687,72.98573819994513,5.2445514652651966,78.85836302347661,60.0,,1.2164289699990856,15.01,,26.445789463063804,13:30,0.7406513183741963,0.3624957517971772,True,-1.4976077101023033
2026-07-02,0.0,False,-0.0,False,DHNC0164,Dhanmondi,28,curtail,0.3624957517971772,11.117176288796687,72.98573819994513,5.2445514652651966,78.85836302347661,60.0,,1.2164289699990856,15.01,,254.06230109116024,14:00,0.7406513183741963,0.3624957517971772,True,-1.4976077101023033
2026-07-02,0.0,False,0.0,False,DHNC0167,Dhanmondi,25,shift,1.0,1.20377879885569e-15,32.600845720660125,0.7697099262955595,31.831135794364567,60.0,33.199548412033764,1.2164289699990856,15.01,15.009999999999998,99.25831457526775,12:30,,,,
2026-07-02,0.0,False,0.0,False,DHNC0167,Dhanmondi,26,shift,1.0,1.20377879885569e-15,32.600845720660125,0.7697099262955595,31.831135794364567,60.0,33.199548412033764,1.2164289699990856,15.01,15.009999999999998,99.25831457526775,13:00,,,,
2026-07-02,0.0,False,-0.0,False,DHNC0167,Dhanmondi,25,curtail,0.45088796953381155,10.171784953368057,72.98573819994513,6.833066565614831,76.32445658769836,60.0,,1.2164289699990856,15.01,,13.767299727214887,12:30,0.6776672187453736,0.45088796953381155,True,-1.4302310555834585
2026-07-02,0.0,False,-0.0,False,DHNC0167,Dhanmondi,26,curtail,0.45088796953381155,10.171784953368057,72.98573819994513,6.833066565614831,76.32445658769836,60.0,,1.2164289699990856,15.01,,252.91162482442786,13:00,0.6776672187453736,0.45088796953381155,True,-1.4302310555834585
2026-07-02,0.0,False,-0.0,False,DHNC0167,Dhanmondi,27,curtail,0.45088796953381155,10.171784953368057,72.98573819994513,6.833066565614831,76.32445658769836,60.0,,1.2164289699990856,15.01,,275.4537380527368,13:30,0.6776672187453736,0.45088796953381155,True,-1.4302310555834585
2026-07-02,0.0,False,-0.0,False,DHNC0183,Dhanmondi,24,curtail,0.4573739653989894,7.0907306451369685,72.98573819994513,5.57630377846054,74.50016506662156,60.0,,1.2164289699990856,9.62,,30.94403572234484,12:00,0.7370821876441755,0.4573739653989894,True,-1.6794551869846834
2026-07-02,0.0,False,-0.0,False,DHNC0183,Dhanmondi,27,curtail,0.4573739653989894,7.0907306451369685,72.98573819994513,5.57630377846054,74.50016506662156,60.0,,1.2164289699990856,9.62,,40.903094342335294,13:30,0.7370821876441755,0.4573739653989894,True,-1.6794551869846834
2026-07-02,0.0,False,-0.0,False,DHNC0183,Dhanmondi,28,curtail,0.4573739653989894,7.0907306451369685,72.98573819994513,5.57630377846054,74.50016506662156,60.0,,1.2164289699990856,9.62,,150.85394809848896,14:00,0.7370821876441755,0.4573739653989894,True,-1.6794551869846834
2026-07-02,0.0,False,-0.0,False,DHNC0185,Dhanmondi,24,curtail,0.2907551319598885,11.165692036086016,72.98573819994513,7.397437502203356,76.75399273382779,60.0,,1.2164289699990856,17.35,,23.58243858393135,12:00,0.6435557369502026,0.2907551319598885,True,-1.3708039375401353
