date,substation,slot,clock,G_kw,Bch_kw,Bdis_kw,T_out_kw,T_in_kw,nu_kwh,Z_critical_kw,Z_shiftable_kw,Z_curtailable_kw,SoC_kwh,pi_tk_per_kwh,pi4_tk_per_kwh,c1_slack_kw,post_response_kw,baseline_kw,theta_c,day_mode,weather_source
2026-06-27,Dhanmondi,23,11:30,110000.00000000001,0.0,0.0,8574.852754354119,0.0,0.0,0.0,0.0,0.0,40000.0,49.3,0.0,0.0,115562.44954819736,115421.26492419853,34.02733583403767,observed,observed
2026-06-27,Dhanmondi,24,12:00,110000.00000000001,0.0,0.0,3936.8124543367258,0.0,0.0,0.0,0.0,0.0,40000.0,49.3,0.0,0.0,120846.97032759678,131273.7202657558,34.27744101742469,observed,observed
2026-06-27,Dhanmondi,25,12:30,110000.00000000001,0.0,10000.0,7041.215352673435,0.0,0.0,0.0,0.0,0.0,35000.0,49.3,0.0,0.0,128134.02770402367,138435.46695672898,34.46681107323066,observed,observed
2026-06-27,Dhanmondi,26,13:00,110000.00000000001,0.0,0.0,7736.2741502635145,0.0,0.0,0.0,0.0,0.0,35000.0,49.3,0.0,-1.4551915228366852e-11,116517.91473862712,125385.08510538616,34.59391487378436,observed,observed
2026-06-27,Dhanmondi,27,13:30,110000.00000000001,0.0,2367.4521550597888,11428.57142857143,0.0,0.0,0.0,0.0,0.0,33816.27392247011,49.3,0.0,-1.4551915228366852e-11,114873.53185375988,122046.64187417722,34.65772473735798,observed,observed
2026-06-27,Dhanmondi,28,14:00,110000.00000000001,0.0,1410.8547391250634,11428.571428571422,0.0,0.0,0.0,0.0,0.0,33110.84655290758,49.3,0.0,0.0,113838.09432728829,122284.20084166476,34.65772473735798,observed,observed
2026-06-27,Dhanmondi,29,14:30,110000.00000000001,0.0,4155.695154081249,11428.571428571422,0.0,0.0,0.0,0.0,0.0,31032.998975866954,49.3,0.0,0.0,116809.15688973974,116667.97226574084,34.59391487378436,observed,observed
2026-06-27,Dhanmondi,30,15:00,110000.00000000001,0.0,7967.104293258605,11428.571428571424,0.0,0.0,0.0,0.0,0.0,27049.44682923765,49.3,0.0,0.0,120934.69181770597,120793.50719370712,34.46681107323066,observed,observed
2026-06-27,Dhanmondi,31,15:30,110000.00000000001,0.0,696.3738159976895,9630.675977008876,0.0,0.0,0.0,0.0,0.0,26701.259921238805,49.3,0.0,-1.4551915228366852e-11,115113.22577718836,114972.04115318952,34.27744101742469,observed,observed
2026-06-27,Dhanmondi,32,16:00,110000.00000000001,3849.886773297174,0.0,11428.571428571422,0.0,0.0,0.0,0.0,0.0,28529.956138554964,41.56824999999999,0.0,0.0,107924.451602351,107783.26697835211,34.02733583403767,observed,observed
2026-06-27,Dhanmondi,33,16:30,110000.00000000001,0.0,0.0,9724.981706719109,0.0,0.0,0.0,0.0,0.0,28529.956138554964,49.3,0.0,0.0,114252.00807839408,114110.82345439523,33.71851771694479,observed,observed
2026-06-27,Dhanmondi,34,17:00,110000.00000000001,0.0,10000.0,4102.07725711597,0.0,0.0,0.0,0.0,0.0,23529.956138554964,49.3,0.0,-1.4551915228366852e-11,131482.84214607152,131341.65752207264,33.35348357603203,observed,observed
2026-06-27,Dhanmondi,35,17:30,110000.00000000001,0.0,10000.0,8258.134250551628,0.0,0.0,0.0,0.0,0.0,18529.956138554964,49.3,0.0,0.0,126747.4866680053,126606.30204400643,32.93518484874663,observed,observed
2026-06-27,Dhanmondi,36,18:00,110000.00000000001,0.0,6244.4409665683515,11428.571428571431,0.0,0.0,0.0,0.0,0.0,15407.735655270788,49.3,0.0,-1.4551915228366852e-11,119070.05134908363,118928.86672508475,32.46700363662228,observed,observed
2026-06-27,Dhanmondi,37,18:30,110000.00000000001,0.0,8549.941782378904,0.0,0.0,0.0,0.0,0.0,0.0,11132.764764081336,49.29999999999998,0.0,-1.4551915228366852e-11,134587.12583688757,134445.9412128887,31.95245587151737,observed,observed
2026-06-27,Dhanmondi,38,19:00,110000.00000000001,0.0,5038.291922388224,1131.3327084053003,0.0,0.0,0.0,0.0,0.0,8613.618802887224,49.3,0.0,0.0,129497.03023589961,129355.84561190076,31.43828686755113,observed,observed
2026-06-27,Dhanmondi,39,19:30,110000.00000000001,0.0,0.0,2053.48923510951,0.0,0.0,0.0,0.0,0.0,8613.618802887224,49.3,0.0,0.0,122992.80349042956,122851.61886643067,30.97508814983306,observed,observed
2026-06-27,Dhanmondi,40,20:00,110000.00000000001,0.0,4177.8242835966885,11428.571428571437,0.0,1475.2933389111254,0.0,0.0,0.0,6524.70666108888,49.3,0.0,0.0,116833.10984084192,116691.9252168431,30.55780696321809,observed,observed
2026-06-27,Dhanmondi,41,20:30,110000.00000000001,3105.8807134970994,0.0,11546.855269407932,0.0,0.0,0.0,0.0,0.0,8000.000000000002,17.818249999999992,0.0,0.0,108637.39108850261,108496.20646450373,30.18189143918424,observed,observed
2026-06-27,Dhanmondi,42,21:00,103332.53155601508,3.3507699539002622e-12,0.0,12228.85992374316,0.0,0.0,0.0,0.0,0.0,8000.000000000004,8.39,0.0,0.0,103802.29896202522,103661.11433802637,29.84324094224718,observed,observed
2026-06-27,Dhanmondi,43,21:30,88746.02510837861,0.0,0.0,5145.385968713261,0.0,0.0,0.0,0.0,0.0,8000.000000000004,8.39,0.0,0.0,95253.44458584825,95112.25996184941,29.5381613386036,observed,observed
2026-06-27,Dhanmondi,44,22:00,76371.21147444002,0.0,0.0,1384.263674392529,0.0,0.0,0.0,0.0,0.0,8000.000000000004,8.39,0.0,0.0,85439.1204474027,85297.93582340388,29.263324699055946,observed,observed
2026-06-27,Dhanmondi,45,22:30,60880.14315928112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.000000000004,8.39,0.0,-7.275957614183426e-12,69366.01684483612,69224.83222083728,29.015732996642125,observed,observed
2026-06-27,Dhanmondi,46,23:00,56024.80571709428,0.0,2.7284841053187847e-12,0.0,0.0,0.0,0.0,0.0,0.0,8000.000000000002,8.39,0.0,-7.275957614183426e-12,63833.910622271316,63692.725998272464,28.792685402969507,observed,observed
2026-06-27,Dhanmondi,47,23:30,55485.358738853654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.000000000002,8.39,0.0,-7.275957614183426e-12,63219.27198580106,63078.0873618022,28.591748826508656,observed,observed
2026-06-27,Kalyanpur,0,00:00,53096.48945930455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5999.999999999993,8.39,0.0,7.275957614183426e-12,55584.387056005304,54773.75781061373,28.4107313714669,observed,observed
2026-06-27,Kalyanpur,1,00:30,59356.63963297069,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9799.999999999993,8.39,0.0,7.275957614183426e-12,53763.01454812248,52952.38530273096,28.247658427720488,observed,observed
2026-06-27,Kalyanpur,2,01:00,67168.67944593167,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13599.999999999993,8.39,0.0,7.275957614183426e-12,61941.09654718495,61130.46730179338,28.10075113098502,observed,observed
2026-06-27,Kalyanpur,3,01:30,56949.52109421621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13599.999999999993,8.39,0.0,7.275957614183426e-12,59617.956957045746,58807.32771165419,27.968406958258953,observed,observed
2026-06-27,Kalyanpur,4,02:00,58475.28151632405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13599.999999999993,8.39,0.0,7.275957614183426e-12,61215.20865335943,60404.57940796788,27.849182246867755,observed,observed
2026-06-27,Kalyanpur,5,02:30,49123.85141427199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13599.999999999993,8.39,0.0,7.275957614183426e-12,51425.60644777421,50614.977202382644,27.741776446419433,observed,observed
2026-06-27,Kalyanpur,6,03:00,54904.11247376158,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17399.999999999993,8.39,0.0,7.275957614183426e-12,49101.85906467869,48291.22981928713,27.645017931885537,observed,observed
2026-06-27,Kalyanpur,7,03:30,49417.53751735965,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21199.999999999993,8.39,0.0,7.275957614183426e-12,43358.204275181284,42547.575029789776,27.55785122305112,observed,observed
2026-06-27,Kalyanpur,8,04:00,50587.34440538202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21199.999999999993,8.39,0.0,7.275957614183426e-12,52957.673100390806,52147.043854999276,27.479325470918347,observed,observed
2026-06-27,Kalyanpur,9,04:30,56595.70023119093,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24999.999999999993,8.39,0.0,7.275957614183426e-12,50872.7081284425,50062.07888305091,27.408584085468874,observed,observed
2026-06-27,Kalyanpur,10,05:00,61986.9699368161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24999.999999999993,8.39,0.0,7.275957614183426e-12,64891.44130776739,64080.812062375815,27.344855391640518,observed,observed
2026-06-27,Kalyanpur,11,05:30,67200.69331647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24999.999999999993,8.39,0.0,0.0,70349.4597434258,69538.83049803422,27.4492925503375,observed,observed
2026-06-27,Kalyanpur,12,06:00,85214.87447885226,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28799.999999999993,8.39,0.0,0.0,80832.86697895384,80022.23773356227,28.153506904673105,observed,observed
2026-06-27,Kalyanpur,13,06:30,86155.56852275343,2526.3157894736996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30000.0,8.39,0.0,0.0,87547.79836610304,86737.16912071146,28.84650042732201,observed,observed
2026-06-27,Kalyanpur,14,07:00,88000.0,0.0,-4.547473508864641e-13,0.0,5920.7297658056505,0.0,0.0,0.0,0.0,30000.0,18.25510204081633,0.0,-1.4551915228366852e-11,98321.49449138744,97510.86524599581,29.522670006673028,observed,observed
2026-06-27,Kalyanpur,15,07:30,88000.0,0.0,504.0497760957898,0.0,11199.999999999993,0.0,0.0,0.0,0.0,29747.975111952106,18.25510204081633,0.0,-1.4551915228366852e-11,104349.41528779917,103538.78604240771,30.176548558983853,observed,observed
2026-06-27,Kalyanpur,16,08:00,88000.0,0.0,3297.4796612431282,0.0,997.169211320977,0.0,0.0,0.0,0.0,28099.23528133054,18.25510204081633,0.0,-1.4551915228366852e-11,96446.62234714504,95635.9931017535,30.80284923179625,observed,observed
2026-06-27,Kalyanpur,17,08:30,88000.0,2309.683485403203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29196.334936897063,13.55022959183674,0.0,-1.4551915228366852e-11,89705.43568138448,88894.80643599288,31.396508150113934,observed,observed
2026-06-27,Kalyanpur,18,09:00,88000.0,0.0,0.0,0.0,10255.104547083292,0.0,0.0,0.0,0.0,29196.334936897063,18.25510204081633,0.0,-1.4551915228366852e-11,102858.9614301947,102048.3321848031,31.95272535972435,observed,observed
2026-06-27,Kalyanpur,19,09:30,88000.0,1691.926448637763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30000.0,13.55022959183674,0.0,-1.4551915228366852e-11,90352.13844060284,89541.50919521126,32.46700363662228,observed,observed
2026-06-27,Kalyanpur,20,10:00,88000.0,0.0,1010.892980933064,0.0,11199.999999999993,0.0,0.0,0.0,0.0,29494.553509533467,18.255102040816325,5.213155068121443,-1.4551915228366852e-11,104853.4776223002,104042.84837690866,32.93518484874663,observed,observed
2026-06-27,Kalyanpur,21,10:30,88000.0,1993.759989543948,883.1790091336866,0.0,13193.75998954394,0.0,0.0,0.0,0.0,30000.0,18.255102040816325,5.21315506812144,-1.4551915228366852e-11,104726.46437212898,103915.83512673742,33.35348357603203,observed,observed
2026-06-27,Kalyanpur,22,11:00,88000.0,2737.7738351727276,6234.553117745176,0.0,13937.77383517272,0.0,0.0,0.0,0.0,28183.16601283446,51.224999999999994,8.775000000000007,-1.4551915228366852e-11,110048.47737384356,109237.848128452,33.71851771694479,observed,observed
2026-06-27,Kalyanpur,23,11:30,88000.0,0.0,0.0,0.0,8403.355699267036,0.0,0.0,0.0,10353.14908976911,28183.16601283446,60.0,0.0,-1.4551915228366852e-11,111758.70464069267,110948.07539530112,34.02733583403767,observed,observed
2026-06-27,Kalyanpur,24,12:00,88000.0,0.0,0.0,0.0,3858.0762052499913,0.0,0.0,0.0,25626.73393683131,28183.16601283446,60.0,0.0,-1.4551915228366852e-11,122989.69718410226,122179.06793871071,34.27744101742469,observed,observed
2026-06-27,Kalyanpur,25,12:30,88000.0,0.0,0.0,0.0,6900.391045619966,0.0,0.0,0.0,29136.36943614929,28183.16601283446,60.0,0.0,-1.4551915228366852e-11,129848.64675612753,129038.01751073595,34.46681107323066,observed,observed
2026-06-27,Kalyanpur,26,13:00,88000.0,0.0,0.0,0.0,7581.548667258244,0.0,0.0,0.0,29382.928831092224,28183.16601283446,60.0,0.0,0.0,130819.8330295179,130009.20378412632,34.59391487378436,observed,observed
2026-06-27,Kalyanpur,27,13:30,88000.0,0.0,0.0,0.0,11200.0,0.0,0.0,0.0,22744.319929265715,28183.16601283446,60.0,0.0,-1.4551915228366852e-11,127658.16247465395,126847.5332292623,34.65772473735798,observed,observed
2026-06-27,Kalyanpur,28,14:00,88000.0,0.0,1919.302911581705,0.0,11199.999999999993,0.0,0.0,0.0,3065.554553351617,27223.514557043607,60.0,0.0,-1.4551915228366852e-11,108966.09809475759,108155.46884936605,34.65772473735798,observed,observed
2026-06-27,Kalyanpur,29,14:30,88000.0,0.0,8000.0,0.0,11199.999999999993,0.0,0.0,0.0,2799.208154126909,23223.514557043607,60.0,0.0,0.0,114734.60616901725,113923.97692362567,34.59391487378436,observed,observed
2026-06-27,Kalyanpur,30,15:00,88000.0,0.0,4391.395694323469,0.0,11199.999999999995,0.0,0.0,0.0,0.0,21027.816709881874,60.0,0.0,0.0,108215.4327067043,107404.8034613128,34.46681107323066,observed,observed
2026-06-27,Kalyanpur,31,15:30,88000.0,0.0,0.0,0.0,9438.062457468697,0.0,0.0,0.0,0.0,21027.816709881874,60.0,0.0,-1.4551915228366852e-11,102003.63588583845,101193.00664044687,34.27744101742469,observed,observed
2026-06-27,Kalyanpur,32,16:00,88000.0,0.0,4031.6910311151514,0.0,11199.999999999993,0.0,0.0,0.0,0.0,19011.971194324295,52.11045918367346,7.889540816326546,-1.4551915228366852e-11,107857.70161642398,107047.07237103238,34.02733583403767,observed,observed
2026-06-27,Kalyanpur,33,16:30,88000.0,0.0,0.0,0.0,9530.482072584726,0.0,0.0,0.0,10069.915364065977,19011.971194324295,60.0,0.0,-1.4551915228366852e-11,112642.13885708615,111831.50961169458,33.71851771694479,observed,observed
2026-06-27,Kalyanpur,34,17:00,88000.0,0.0,8000.0,0.0,4020.03571197365,0.0,0.0,0.0,26655.210048571076,15011.971194324296,60.0,0.0,-1.4551915228366852e-11,132192.0188589101,131381.38961351858,33.35348357603203,observed,observed
2026-06-27,Kalyanpur,35,17:30,88000.0,0.0,8000.0,0.0,8092.971565540595,0.0,0.0,0.0,13800.275711375209,11011.971194324296,60.0,0.0,-2.9103830456733704e-11,122998.52965067507,122187.90040528355,32.93518484874663,observed,observed
2026-06-27,Kalyanpur,36,18:00,88000.0,0.0,2023.9423886485922,0.0,11200.000000000002,0.0,0.0,0.0,0.0,10000.0,60.0,0.0,0.0,105860.96878434876,124390.3184613867,32.46700363662228,observed,observed
2026-06-27,Kalyanpur,37,18:30,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28321.65788923871,10000.0,60.0,0.0,0.0,121772.04408338969,141325.58157751698,31.95245587151737,observed,observed
2026-06-27,Kalyanpur,38,19:00,88000.0,0.0,0.0,0.0,1108.7060542371944,0.0,0.0,0.0,15210.913137132804,10000.0,60.0,0.0,-1.4551915228366852e-11,109207.63594196635,121415.4110843032,31.43828686755113,observed,observed
2026-06-27,Kalyanpur,39,19:30,88000.0,0.0,0.0,0.0,2012.4194504073198,0.0,0.0,0.0,20510.242989253595,10000.0,60.0,0.0,1.4551915228366852e-11,115701.32997615314,127681.04532572215,30.97508814983306,observed,observed
2026-06-27,Kalyanpur,40,20:00,88000.0,0.0,8000.0,0.0,11200.000000000007,0.0,0.0,0.0,2156.85182017346,6000.0,60.0,0.0,0.0,114062.15148401003,131751.12323126986,30.55780696321809,observed,observed
2026-06-27,Kalyanpur,41,20:30,88000.0,115.9181640197781,110.1222558187893,0.0,11315.918164019773,0.0,0.0,0.0,0.0,6000.0,27.875765306122442,6.25250650121545,0.0,103957.64910922588,117559.95430726281,30.18189143918424,observed,observed
2026-06-27,Kalyanpur,42,21:00,88000.0,784.2827252683056,745.0685890048903,0.0,11984.282725268298,0.0,0.0,0.0,0.0,6000.0,18.25510204081633,5.2131550681214325,0.0,104589.11171528249,103778.48246989086,29.84324094224718,observed,observed
2026-06-27,Kalyanpur,43,21:30,88000.0,0.0,0.0,0.0,5042.478249338996,0.0,0.0,0.0,0.0,6000.0,18.25510204081633,0.0,-1.4551915228366852e-11,97402.09148149118,96591.46223609961,29.5381613386036,observed,observed
2026-06-27,Kalyanpur,44,22:00,88000.0,0.0,-0.0,0.0,1356.5784009046786,0.0,0.0,0.0,0.0,6000.0,18.25510204081633,0.0,-1.4551915228366852e-11,93543.4845206285,92732.85527523693,29.263324699055946,observed,observed
2026-06-27,Kalyanpur,45,22:30,79964.1308120713,0.0,4.547473508864641e-13,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,83710.9429063453,82900.31366095376,29.015732996642125,observed,observed
2026-06-27,Kalyanpur,46,23:00,66376.18257366098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,69486.31559346727,68675.68634807573,28.792685402969507,observed,observed
2026-06-27,Kalyanpur,47,23:30,67750.77441728006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,70925.31553221673,70114.68628682519,28.591748826508656,observed,observed
2026-06-28,Dhanmondi,0,00:00,59220.13356249538,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12750.000000000002,8.39,0.0,-7.275957614183426e-12,49609.15980414308,49468.1995593187,28.23183933124436,observed,observed
2026-06-28,Dhanmondi,1,00:30,49118.75682722411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12750.000000000002,8.39,0.0,-7.275957614183426e-12,49506.98180712265,49366.02156229826,28.083233306484576,observed,observed
2026-06-28,Dhanmondi,2,01:00,65555.95232308378,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17500.0,8.39,0.0,0.0,55995.05562835957,55854.0953835352,27.949354718637583,observed,observed
2026-06-28,Dhanmondi,3,01:30,54036.86175180745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17500.0,8.39,0.0,-7.275957614183426e-12,54463.95846439666,54322.998219572255,27.82874402123902,observed,observed
2026-06-28,Dhanmondi,4,02:00,62607.54634078155,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22250.0,8.39,0.0,-7.275957614183426e-12,53023.34602586927,52882.3857810449,27.720086314574285,observed,observed
2026-06-28,Dhanmondi,5,02:30,57435.53194749523,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27000.0,8.39,0.0,-7.275957614183426e-12,47810.453049459786,47669.4928046354,27.62219701062121,observed,observed
2026-06-28,Dhanmondi,6,03:00,50346.83859832313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27000.0,8.39,0.0,-7.275957614183426e-12,50744.77009466658,50603.80984984221,27.53400891865289,observed,observed
2026-06-28,Dhanmondi,7,03:30,42540.97094441206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27000.0,8.39,0.0,-7.275957614183426e-12,42877.20640020447,42736.24615538009,27.454560610707603,observed,observed
2026-06-28,Dhanmondi,8,04:00,63029.200875474875,7368.421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30500.0,8.39,0.0,-7.275957614183426e-12,56100.71166403116,55959.751419206776,27.382985940086126,observed,observed
2026-06-28,Dhanmondi,9,04:30,45016.98383830006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30500.0,8.39,0.0,-7.275957614183426e-12,45372.78921234874,45231.82896752435,27.318504598606825,observed,observed
2026-06-28,Dhanmondi,10,05:00,76948.07545181827,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35250.0,8.39,0.0,0.0,67477.21985459601,67336.25960977162,27.26041360967362,observed,observed
2026-06-28,Dhanmondi,11,05:30,62439.39841913917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35250.0,8.39,0.0,-7.275957614183426e-12,62932.90712664601,62791.94688182163,27.35347318385414,observed,observed
2026-06-28,Dhanmondi,12,06:00,75643.13520722334,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,8.39,0.0,0.0,66161.96561931907,66021.0053744947,27.99542349884437,observed,observed
2026-06-28,Dhanmondi,13,06:30,70445.25350331706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,8.39,0.0,0.0,71002.03891263572,70861.07866781135,28.627157727769912,observed,observed
2026-06-28,Dhanmondi,14,07:00,90221.97724690138,0.0,0.0,10987.629803173078,0.0,0.0,0.0,0.0,0.0,40000.0,8.39,0.0,0.0,79860.60012051764,79719.63987569325,29.243566262211644,observed,observed
2026-06-28,Dhanmondi,15,07:30,98011.57309259959,0.0,0.0,11428.57142857143,0.0,0.0,0.0,0.0,0.0,40000.0,8.39,0.0,0.0,87267.33665643862,87126.37641161424,29.839663451411727,observed,observed
2026-06-28,Dhanmondi,16,08:00,88656.966683282,0.0,0.0,8639.41465526983,0.0,0.0,0.0,0.0,0.0,40000.0,8.39,0.0,0.0,80649.99499958151,80509.03475475714,30.410627927337387,observed,observed
2026-06-28,Dhanmondi,17,08:30,94141.26351574772,0.0,0.0,7706.314880567761,0.0,0.0,0.0,0.0,0.0,40000.0,8.39,0.0,0.0,87118.11344560981,86977.15320078545,30.951841600989134,observed,observed
2026-06-28,Dhanmondi,18,09:00,110000.00000000001,0.0,1102.656070711632,8640.921221625353,0.0,0.0,0.0,0.0,0.0,39448.671964644185,49.3,0.0,0.0,103216.00365887847,103075.04341405409,31.458927014542436,observed,observed
2026-06-28,Dhanmondi,19,09:30,110000.00000000001,1160.6906007490875,0.0,2009.7884971116887,0.0,0.0,0.0,0.0,0.0,40000.0,41.56824999999999,0.0,0.0,107673.8803950044,107532.92015017998,31.92778274721041,observed,observed
2026-06-28,Dhanmondi,20,10:00,110000.00000000001,0.0,-0.0,6695.767250798087,0.0,0.0,0.0,0.0,0.0,40000.0,49.3,0.0,0.0,104120.72905882073,103979.76881399631,32.35461658845689,observed,observed
2026-06-28,Dhanmondi,21,10:30,110000.00000000001,0.0,0.0,7432.905669060358,0.0,0.0,0.0,0.0,0.0,40000.0,49.3,0.0,0.0,103377.7644436818,103236.80419885738,32.735976210247486,observed,observed
2026-06-28,Dhanmondi,22,11:00,110000.00000000001,-0.0,0.0,2678.3067519048036,0.0,0.0,0.0,0.0,0.0,40000.0,49.3,0.0,0.0,108169.94277424818,108028.9825294238,33.06877709025464,observed,observed
2026-06-28,Dhanmondi,23,11:30,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4332.557777739991,40000.0,60.0,0.0,0.0,115236.21979632771,115095.25955150335,33.35032746016738,observed,observed
2026-06-28,Dhanmondi,24,12:00,110000.00000000001,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,345.8147732656172,35000.0,60.0,0.0,0.0,120793.05248929598,130933.94655815371,33.578350077318404,observed,observed
2026-06-28,Dhanmondi,25,12:30,110000.00000000001,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,8074.123977871649,30000.0,60.0,0.0,0.0,128582.44472774511,138082.82101750217,33.75100064353451,observed,observed
2026-06-28,Dhanmondi,26,13:00,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5540.0588759415095,30000.0,60.0,0.0,0.0,116453.26474538911,125049.2869603296,33.86688272223476,observed,observed
2026-06-28,Dhanmondi,27,13:30,110000.00000000001,0.0,251.39504896820563,0.0,0.0,0.0,0.0,0.0,3494.1392202220986,29874.3024755159,60.0,0.0,-1.4551915228366852e-11,114631.88746828615,121717.02620794374,33.92505903312339,observed,observed
2026-06-28,Dhanmondi,28,14:00,110000.00000000001,0.0,2795.80436018363,0.0,0.0,0.0,0.0,0.0,0.0,28476.400295424086,59.999999999999986,0.0,0.0,113546.42509006622,121923.65278781803,33.92505903312339,observed,observed
2026-06-28,Dhanmondi,29,14:30,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5563.850682762978,28476.400295424086,60.0,0.0,0.0,116477.24459796578,116336.28435314137,33.86688272223476,observed,observed
2026-06-28,Dhanmondi,30,15:00,110000.00000000001,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,169.00614835677098,23476.400295424086,60.0,0.0,0.0,120614.8464038388,120473.88615901442,33.75100064353451,observed,observed
2026-06-28,Dhanmondi,31,15:30,110000.00000000001,0.0,4100.739016672445,0.0,0.0,0.0,0.0,0.0,0.0,21426.03078708786,59.999999999999986,0.0,0.0,114795.91126291954,114654.95101809515,33.578350077318404,observed,observed
2026-06-28,Dhanmondi,32,16:00,110000.00000000001,3313.619395604501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23000.0,51.224999999999994,0.0,0.0,107529.6087445391,107388.64849971473,33.35032746016739,observed,observed
2026-06-28,Dhanmondi,33,16:30,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2163.375678876926,23000.0,60.0,0.0,0.0,113049.89290938113,112908.93266455678,33.06877709025464,observed,observed
2026-06-28,Dhanmondi,34,17:00,110000.00000000001,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,8908.758687189356,18000.0,60.0,0.0,0.0,129423.67622542182,129282.7159805975,32.7359762102475,observed,observed
2026-06-28,Dhanmondi,35,17:30,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14007.528209034992,18000.0,60.0,0.0,0.0,124987.65928840169,124846.6990435773,32.35461658845689,observed,observed
2026-06-28,Dhanmondi,36,18:00,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6504.554508453092,18000.0,60.0,0.0,0.0,117425.38356142014,117284.42331659573,31.92778274721042,observed,observed
2026-06-28,Dhanmondi,37,18:30,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21976.565142413925,18000.0,60.0,0.0,0.0,133019.68192017995,132878.7216753556,31.45867055597513,observed,observed
2026-06-28,Dhanmondi,38,19:00,110000.00000000001,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,7413.707460612396,13000.0,60.0,0.0,0.0,127916.8084084042,127775.8481635798,30.99027296578419,observed,observed
2026-06-28,Dhanmondi,39,19:30,110000.00000000001,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,1260.3446978088773,8000.0,60.0,0.0,0.0,121714.81067824391,121573.8504334195,30.568295404463473,observed,observed
2026-06-28,Dhanmondi,40,20:00,110000.00000000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,4777.886087240829,8000.0,60.0,0.0,0.0,115685.06789307833,115544.10764825394,30.188137466021495,observed,observed
2026-06-28,Dhanmondi,41,20:30,110000.00000000001,-0.0,0.0,3269.1050590493087,0.0,0.0,0.0,0.0,0.0,8000.0,49.3,0.0,0.0,107574.47491364321,107433.51466881885,29.84565466265126,observed,observed
2026-06-28,Dhanmondi,42,21:00,110000.00000000001,0.0,3633.327887514037,11428.57142857143,0.0,1816.6639437570184,0.0,0.0,0.0,6183.336056242982,48.86481994459834,0.0,0.0,102829.46047473063,102688.50022990625,29.537113241459185,observed,observed
