date,qoe_tk_per_kwh,c7_binding,ir_tk_per_kwh,ir_binding,consumer,substation,slot,action,value,private_tk_per_kwh,system_tk_per_kwh,discomfort_tk_per_kwh,margin,pi_i_t,pi_off,kappa,price_tau_tk_per_kwh,price_off_mean_tk_per_kwh,energy_kwh,clock,lambda_h,y_max_h,at_cap,lambda_star
2026-06-30,0.0,False,-0.0,False,KLNC0312,Kalyanpur,36,curtail,0.25735938599621083,18.782759527892328,62.642644825395564,5.434178333276297,75.9912260200116,60.0,,1.0440440804232594,18.432,,12.841614595259653,18:00,0.6847025199727446,0.25735938599621083,True,-1.0165777159832876
2026-06-30,0.0,False,-0.0,False,KLNC0312,Kalyanpur,37,curtail,0.25735938599621083,18.782759527892328,62.642644825395564,5.434178333276297,75.9912260200116,60.0,,1.0440440804232594,18.432,,12.841614595259653,18:30,0.6847025199727446,0.25735938599621083,True,-1.0165777159832876
2026-06-30,0.0,False,-0.0,False,KLNC0312,Kalyanpur,38,curtail,0.25735938599621083,18.782759527892328,62.642644825395564,5.434178333276297,75.9912260200116,60.0,,1.0440440804232594,18.432,,12.841614595259653,19:00,0.6847025199727446,0.25735938599621083,True,-1.0165777159832876
2026-06-30,0.0,False,-0.0,False,KLNC0312,Kalyanpur,39,curtail,0.25735938599621083,18.782759527892328,62.642644825395564,5.434178333276297,75.9912260200116,60.0,,1.0440440804232594,18.432,,12.841614595259653,19:30,0.6847025199727446,0.25735938599621083,True,-1.0165777159832876
2026-06-30,0.0,False,-0.0,False,KLNC0312,Kalyanpur,40,curtail,0.25735938599621083,18.782759527892328,62.642644825395564,5.434178333276297,75.9912260200116,60.0,,1.0440440804232594,18.432,,12.841614595259653,20:00,0.6847025199727446,0.25735938599621083,True,-1.0165777159832876
2026-06-30,0.0,False,-0.0,False,KLNC0312,Kalyanpur,41,curtail,0.25735938599621083,18.782759527892328,62.642644825395564,5.434178333276297,75.9912260200116,60.0,,1.0440440804232594,18.432,,12.841614595259653,20:30,0.6847025199727446,0.25735938599621083,True,-1.0165777159832876
2026-06-30,0.0,False,-0.0,False,KLNC0313,Kalyanpur,37,shift,1.0,2.9912131407031652,27.29248836083647,0.7806048866926427,29.503096614846992,60.0,33.610628036929064,1.0440440804232594,18.432,14.48228571428571,33.528114031140134,18:30,,,,
2026-06-30,0.0,False,-0.0,False,KLNC0313,Kalyanpur,36,curtail,0.3496238586745406,20.77491001628994,62.642644825395564,5.893968831738911,77.52358600994658,60.0,,1.0440440804232594,18.432,,10.550005741482497,18:00,0.7573239288527975,0.3496238586745406,True,-0.7416029386541251
2026-06-30,0.0,False,-0.0,False,KLNC0313,Kalyanpur,37,curtail,0.3496238586745406,20.77491001628994,62.642644825395564,5.893968831738911,77.52358600994658,60.0,,1.0440440804232594,18.432,,7.424078114376572,18:30,0.7573239288527975,0.3496238586745406,True,-0.7416029386541251
2026-06-30,0.0,False,-0.0,False,KLNC0313,Kalyanpur,38,curtail,0.3496238586745406,20.77491001628994,62.642644825395564,5.893968831738911,77.52358600994658,60.0,,1.0440440804232594,18.432,,3.1259276271059253,19:00,0.7573239288527975,0.3496238586745406,True,-0.7416029386541251
2026-06-30,0.0,False,-0.0,False,KLNC0313,Kalyanpur,39,curtail,0.3496238586745406,20.77491001628994,62.642644825395564,5.893968831738911,77.52358600994658,60.0,,1.0440440804232594,18.432,,10.550005741482497,19:30,0.7573239288527975,0.3496238586745406,True,-0.7416029386541251
2026-06-30,0.0,False,-0.0,False,KLNC0313,Kalyanpur,40,curtail,0.3496238586745406,20.77491001628994,62.642644825395564,5.893968831738911,77.52358600994658,60.0,,1.0440440804232594,18.432,,10.550005741482497,20:00,0.7573239288527975,0.3496238586745406,True,-0.7416029386541251
2026-06-30,0.0,False,-0.0,False,KLNC0313,Kalyanpur,41,curtail,0.3496238586745406,20.77491001628994,62.642644825395564,5.893968831738911,77.52358600994658,60.0,,1.0440440804232594,18.432,,10.550005741482497,20:30,0.7573239288527975,0.3496238586745406,True,-0.7416029386541251
2026-06-30,0.0,False,-0.0,False,KLNC0314,Kalyanpur,36,shift,1.0,2.1706757324044603,27.29248836083647,1.2332047415529526,28.229959351687977,60.0,33.610628036929064,1.0440440804232594,18.432,14.48228571428571,24.0473966118012,18:00,,,,
2026-06-30,0.0,False,-0.0,False,KLNC0314,Kalyanpur,36,curtail,0.39017845917453664,15.076021297715343,62.642644825395564,10.604453073912062,67.11421304919884,60.0,,1.0440440804232594,18.432,,86.03953286473373,18:00,0.5495779125734669,0.39017845917453664,True,-0.7670229350181116
2026-06-30,0.0,False,-0.0,False,KLNC0314,Kalyanpur,37,curtail,0.39017845917453664,15.076021297715343,62.642644825395564,10.604453073912062,67.11421304919884,60.0,,1.0440440804232594,18.432,,84.73357397221166,18:30,0.5495779125734669,0.39017845917453664,True,-0.7670229350181116
2026-06-30,0.0,False,-0.0,False,KLNC0314,Kalyanpur,38,curtail,0.39017845917453664,15.076021297715343,62.642644825395564,10.604453073912062,67.11421304919884,60.0,,1.0440440804232594,18.432,,88.43627267197115,19:00,0.5495779125734669,0.39017845917453664,True,-0.7670229350181116
2026-06-30,0.0,False,-0.0,False,KLNC0314,Kalyanpur,39,curtail,0.39017845917453664,15.076021297715343,62.642644825395564,10.604453073912062,67.11421304919884,60.0,,1.0440440804232594,18.432,,22.83142198240214,19:30,0.5495779125734669,0.39017845917453664,True,-0.7670229350181116
2026-06-30,0.0,False,-0.0,False,KLNC0314,Kalyanpur,40,curtail,0.39017845917453664,15.076021297715343,62.642644825395564,10.604453073912062,67.11421304919884,60.0,,1.0440440804232594,18.432,,86.20728138719696,20:00,0.5495779125734669,0.39017845917453664,True,-0.7670229350181116
2026-06-30,0.0,False,-0.0,False,KLNC0314,Kalyanpur,41,curtail,0.39017845917453664,15.076021297715343,62.642644825395564,10.604453073912062,67.11421304919884,60.0,,1.0440440804232594,18.432,,85.25547332343126,20:30,0.5495779125734669,0.39017845917453664,True,-0.7670229350181116
2026-06-30,0.0,False,-0.0,False,KLNC0315,Kalyanpur,36,shift,1.0,2.483029815425915,27.29248836083647,0.7505454133720624,29.02497276289032,60.0,33.610628036929064,1.0440440804232594,18.432,14.48228571428571,20.491265258498913,18:00,,,,
2026-06-30,0.0,False,-0.0,False,KLNC0315,Kalyanpur,37,shift,1.0,2.483029815425915,27.29248836083647,0.7505454133720624,29.02497276289032,60.0,33.610628036929064,1.0440440804232594,18.432,14.48228571428571,20.491265258498913,18:30,,,,
2026-06-30,0.0,False,-0.0,False,KLNC0315,Kalyanpur,38,shift,1.0,2.483029815425915,27.29248836083647,0.7505454133720624,29.02497276289032,60.0,33.610628036929064,1.0440440804232594,18.432,14.48228571428571,20.491265258498913,19:00,,,,
2026-06-30,0.0,False,-0.0,False,KLNC0315,Kalyanpur,39,shift,1.0,2.483029815425915,27.29248836083647,0.7505454133720624,29.02497276289032,60.0,33.610628036929064,1.0440440804232594,18.432,14.48228571428571,20.491265258498913,19:30,,,,
2026-06-30,0.0,False,-0.0,False,KLNC0315,Kalyanpur,40,shift,1.0,2.483029815425915,27.29248836083647,0.7505454133720624,29.02497276289032,60.0,33.610628036929064,1.0440440804232594,18.432,14.48228571428571,20.491265258498913,20:00,,,,
2026-06-30,0.0,False,-0.0,False,KLNC0315,Kalyanpur,41,shift,1.0,2.483029815425915,27.29248836083647,0.7505454133720624,29.02497276289032,60.0,33.610628036929064,1.0440440804232594,18.432,14.48228571428571,20.491265258498913,20:30,,,,
2026-06-30,0.0,False,-0.0,False,KLNC0315,Kalyanpur,36,curtail,0.38509973516713836,17.24541801495029,62.642644825395564,9.976842740594849,69.911220099751,60.0,,1.0440440804232594,18.432,,6.312944659430012,18:00,0.6286606158847438,0.38509973516713836,True,-0.6588582341035624
2026-06-30,0.0,False,-0.0,False,KLNC0315,Kalyanpur,37,curtail,0.38509973516713836,17.24541801495029,62.642644825395564,9.976842740594849,69.911220099751,60.0,,1.0440440804232594,18.432,,13.80956644250315,18:30,0.6286606158847438,0.38509973516713836,True,-0.6588582341035624
2026-06-30,0.0,False,-0.0,False,KLNC0315,Kalyanpur,38,curtail,0.38509973516713836,17.24541801495029,62.642644825395564,9.976842740594849,69.911220099751,60.0,,1.0440440804232594,18.432,,13.80956644250315,19:00,0.6286606158847438,0.38509973516713836,True,-0.6588582341035624
2026-06-30,0.0,False,-0.0,False,KLNC0315,Kalyanpur,39,curtail,0.38509973516713836,17.24541801495029,62.642644825395564,9.976842740594849,69.911220099751,60.0,,1.0440440804232594,18.432,,13.80956644250315,19:30,0.6286606158847438,0.38509973516713836,True,-0.6588582341035624
2026-06-30,0.0,False,-0.0,False,KLNC0315,Kalyanpur,40,curtail,0.38509973516713836,17.24541801495029,62.642644825395564,9.976842740594849,69.911220099751,60.0,,1.0440440804232594,18.432,,13.80956644250315,20:00,0.6286606158847438,0.38509973516713836,True,-0.6588582341035624
2026-06-30,0.0,False,-0.0,False,KLNC0315,Kalyanpur,41,curtail,0.38509973516713836,17.24541801495029,62.642644825395564,9.976842740594849,69.911220099751,60.0,,1.0440440804232594,18.432,,6.312944659430012,20:30,0.6286606158847438,0.38509973516713836,True,-0.6588582341035624
2026-06-30,0.0,False,-0.0,False,KLNC0316,Kalyanpur,38,shift,1.0,1.681295343582424,27.29248836083647,1.1137117345046452,27.860071969914248,60.0,33.610628036929064,1.0440440804232594,18.432,14.48228571428571,18.260091591570582,19:00,,,,
2026-06-30,0.0,False,-0.0,False,KLNC0316,Kalyanpur,41,shift,1.0,1.681295343582424,27.29248836083647,1.1137117345046452,27.860071969914248,60.0,33.610628036929064,1.0440440804232594,18.432,14.48228571428571,18.260091591570582,20:30,,,,
2026-06-30,0.0,False,-0.0,False,KLNC0316,Kalyanpur,36,curtail,0.3378919272159905,11.677121565974797,62.642644825395564,11.276703250565271,63.043063140805096,60.0,,1.0440440804232594,18.432,,89.80292353194902,18:00,0.42567518102853596,0.3378919272159905,True,-0.9137653388870859
2026-06-30,0.0,False,-0.0,False,KLNC0316,Kalyanpur,37,curtail,0.3378919272159905,11.677121565974797,62.642644825395564,11.276703250565271,63.043063140805096,60.0,,1.0440440804232594,18.432,,83.578812407405,18:30,0.42567518102853596,0.3378919272159905,True,-0.9137653388870859
2026-06-30,0.0,False,-0.0,False,KLNC0316,Kalyanpur,38,curtail,0.3378919272159905,11.677121565974797,62.642644825395564,11.276703250565271,63.043063140805096,60.0,,1.0440440804232594,18.432,,82.29510015539663,19:00,0.42567518102853596,0.3378919272159905,True,-0.9137653388870859
2026-06-30,0.0,False,-0.0,False,KLNC0316,Kalyanpur,39,curtail,0.3378919272159905,11.677121565974797,62.642644825395564,11.276703250565271,63.043063140805096,60.0,,1.0440440804232594,18.432,,81.13852158541367,19:30,0.42567518102853596,0.3378919272159905,True,-0.9137653388870859
2026-06-30,0.0,False,-0.0,False,KLNC0316,Kalyanpur,40,curtail,0.3378919272159905,11.677121565974797,62.642644825395564,11.276703250565271,63.043063140805096,60.0,,1.0440440804232594,18.432,,85.03243592174954,20:00,0.42567518102853596,0.3378919272159905,True,-0.9137653388870859
2026-06-30,0.0,False,-0.0,False,KLNC0316,Kalyanpur,41,curtail,0.3378919272159905,11.677121565974797,62.642644825395564,11.276703250565271,63.043063140805096,60.0,,1.0440440804232594,18.432,,79.1576492065626,20:30,0.42567518102853596,0.3378919272159905,True,-0.9137653388870859
2026-06-30,0.0,False,-4.117287819954903,True,KLNC0318,Kalyanpur,36,shift,1.0,1.5734529467711504,27.29248836083647,1.2758956159456094,31.707333511616916,60.0,33.610628036929064,1.0440440804232594,18.432,14.48228571428571,23.1729546774461,18:00,,,,
2026-06-30,0.0,False,58.420576428092424,True,KLNC0318,Kalyanpur,36,curtail,0.015354457166652083,10.9281224193715,62.642644825395564,15.150190816674627,1.7763568394002505e-14,60.0,,1.0440440804232594,18.432,,1.6331527328089939,18:00,0.3983713334562372,0.36920121268935646,False,-0.7119912605080109
2026-06-30,0.0,False,-0.0,False,KLNC0319,Kalyanpur,36,shift,1.0,1.9840552836336607,27.29248836083647,0.9499223242378997,28.32662132023223,60.0,33.610628036929064,1.0440440804232594,18.432,14.48228571428571,34.30090372148144,18:00,,,,
2026-06-30,0.0,False,-0.0,False,KLNC0319,Kalyanpur,36,curtail,0.3488275017952898,13.7798839621119,62.642644825395564,12.098510145348632,64.32401864215883,60.0,,1.0440440804232594,18.432,,36.57309496556399,18:00,0.5023288116838692,0.3488275017952898,True,-0.7408336095760689
2026-06-30,0.0,False,-0.0,False,KLNC0319,Kalyanpur,37,curtail,0.3488275017952898,13.7798839621119,62.642644825395564,12.098510145348632,64.32401864215883,60.0,,1.0440440804232594,18.432,,36.01796690980824,18:30,0.5023288116838692,0.3488275017952898,True,-0.7408336095760689
2026-06-30,0.0,False,-0.0,False,KLNC0319,Kalyanpur,38,curtail,0.3488275017952898,13.7798839621119,62.642644825395564,12.098510145348632,64.32401864215883,60.0,,1.0440440804232594,18.432,,35.464756065064805,19:00,0.5023288116838692,0.3488275017952898,True,-0.7408336095760689
2026-06-30,0.0,False,-0.0,False,KLNC0319,Kalyanpur,39,curtail,0.3488275017952898,13.7798839621119,62.642644825395564,12.098510145348632,64.32401864215883,60.0,,1.0440440804232594,18.432,,34.96633299033649,19:30,0.5023288116838692,0.3488275017952898,True,-0.7408336095760689
2026-06-30,0.0,False,-0.0,False,KLNC0319,Kalyanpur,40,curtail,0.3488275017952898,13.7798839621119,62.642644825395564,12.098510145348632,64.32401864215883,60.0,,1.0440440804232594,18.432,,34.51727172593404,20:00,0.5023288116838692,0.3488275017952898,True,-0.7408336095760689
2026-06-30,0.0,False,-0.0,False,KLNC0319,Kalyanpur,41,curtail,0.3488275017952898,13.7798839621119,62.642644825395564,12.098510145348632,64.32401864215883,60.0,,1.0440440804232594,18.432,,34.11268367732365,20:30,0.5023288116838692,0.3488275017952898,True,-0.7408336095760689
2026-06-30,0.0,False,-0.0,False,KLNC0321,Kalyanpur,36,shift,1.0,2.3728899524538862,27.29248836083647,0.8850129092349253,28.78036540405543,60.0,33.610628036929064,1.0440440804232594,18.432,14.48228571428571,17.4781273037911,18:00,,,,
2026-06-30,0.0,False,-0.0,False,KLNC0321,Kalyanpur,37,shift,1.0,2.3728899524538862,27.29248836083647,0.8850129092349253,28.78036540405543,60.0,33.610628036929064,1.0440440804232594,18.432,14.48228571428571,17.4781273037911,18:30,,,,
2026-06-30,0.0,False,-0.0,False,KLNC0321,Kalyanpur,38,shift,1.0,2.3728899524538862,27.29248836083647,0.8850129092349253,28.78036540405543,60.0,33.610628036929064,1.0440440804232594,18.432,14.48228571428571,17.4781273037911,19:00,,,,
2026-06-30,0.0,False,-0.0,False,KLNC0321,Kalyanpur,39,shift,1.0,2.3728899524538862,27.29248836083647,0.8850129092349253,28.78036540405543,60.0,33.610628036929064,1.0440440804232594,18.432,14.48228571428571,17.4781273037911,19:30,,,,
2026-06-30,0.0,False,-0.0,False,KLNC0321,Kalyanpur,40,shift,1.0,2.3728899524538862,27.29248836083647,0.8850129092349253,28.78036540405543,60.0,33.610628036929064,1.0440440804232594,18.432,14.48228571428571,17.4781273037911,20:00,,,,
2026-06-30,0.0,False,-0.0,False,KLNC0321,Kalyanpur,41,shift,1.0,2.3728899524538862,27.29248836083647,0.8850129092349253,28.78036540405543,60.0,33.610628036929064,1.0440440804232594,18.432,14.48228571428571,17.4781273037911,20:30,,,,
2026-06-30,0.0,False,-0.0,False,KLNC0321,Kalyanpur,36,curtail,0.2843100650949069,16.48046224790237,62.642644825395564,10.061848271095702,69.06125880220223,60.0,,1.0440440804232594,18.432,,8.696113145086356,18:00,0.6007750892352862,0.2843100650949069,True,-0.7112921260234438
2026-06-30,0.0,False,-0.0,False,KLNC0321,Kalyanpur,37,curtail,0.2843100650949069,16.48046224790237,62.642644825395564,10.061848271095702,69.06125880220223,60.0,,1.0440440804232594,18.432,,8.696113145086356,18:30,0.6007750892352862,0.2843100650949069,True,-0.7112921260234438
2026-06-30,0.0,False,-0.0,False,KLNC0321,Kalyanpur,38,curtail,0.2843100650949069,16.48046224790237,62.642644825395564,10.061848271095702,69.06125880220223,60.0,,1.0440440804232594,18.432,,8.696113145086356,19:00,0.6007750892352862,0.2843100650949069,True,-0.7112921260234438
2026-06-30,0.0,False,-0.0,False,KLNC0321,Kalyanpur,39,curtail,0.2843100650949069,16.48046224790237,62.642644825395564,10.061848271095702,69.06125880220223,60.0,,1.0440440804232594,18.432,,8.696113145086356,19:30,0.6007750892352862,0.2843100650949069,True,-0.7112921260234438
2026-06-30,0.0,False,-0.0,False,KLNC0321,Kalyanpur,40,curtail,0.2843100650949069,16.48046224790237,62.642644825395564,10.061848271095702,69.06125880220223,60.0,,1.0440440804232594,18.432,,8.696113145086356,20:00,0.6007750892352862,0.2843100650949069,True,-0.7112921260234438
2026-06-30,0.0,False,-0.0,False,KLNC0321,Kalyanpur,41,curtail,0.2843100650949069,16.48046224790237,62.642644825395564,10.061848271095702,69.06125880220223,60.0,,1.0440440804232594,18.432,,8.696113145086356,20:30,0.6007750892352862,0.2843100650949069,True,-0.7112921260234438
2026-06-30,0.0,False,-0.0,False,KLNC0322,Kalyanpur,36,shift,1.0,2.6554316378884226,27.29248836083647,0.8456193559865728,29.10230064273832,60.0,33.610628036929064,1.0440440804232594,18.432,14.48228571428571,28.38791826404954,18:00,,,,
2026-06-30,0.0,False,-0.0,False,KLNC0322,Kalyanpur,37,shift,1.0,2.6554316378884226,27.29248836083647,0.8456193559865728,29.10230064273832,60.0,33.610628036929064,1.0440440804232594,18.432,14.48228571428571,28.38791826404954,18:30,,,,
2026-06-30,0.0,False,-0.0,False,KLNC0322,Kalyanpur,36,curtail,0.20529129420862074,18.442802547521925,62.642644825395564,8.375799475795876,72.70964789712161,60.0,,1.0440440804232594,18.432,,25.19538089887061,18:00,0.6723098041528844,0.20529129420862074,True,-0.699774444280719
2026-06-30,0.0,False,-0.0,False,KLNC0322,Kalyanpur,37,curtail,0.20529129420862074,18.442802547521925,62.642644825395564,8.375799475795876,72.70964789712161,60.0,,1.0440440804232594,18.432,,24.924996907112117,18:30,0.6723098041528844,0.20529129420862074,True,-0.699774444280719
2026-06-30,0.0,False,-0.0,False,KLNC0322,Kalyanpur,38,curtail,0.20529129420862074,18.442802547521925,62.642644825395564,8.375799475795876,72.70964789712161,60.0,,1.0440440804232594,18.432,,24.655546723618553,19:00,0.6723098041528844,0.20529129420862074,True,-0.699774444280719
2026-06-30,0.0,False,-0.0,False,KLNC0322,Kalyanpur,39,curtail,0.20529129420862074,18.442802547521925,62.642644825395564,8.375799475795876,72.70964789712161,60.0,,1.0440440804232594,18.432,,24.412781799143406,19:30,0.6723098041528844,0.20529129420862074,True,-0.699774444280719
2026-06-30,0.0,False,-0.0,False,KLNC0322,Kalyanpur,40,curtail,0.20529129420862074,18.442802547521925,62.642644825395564,8.375799475795876,72.70964789712161,60.0,,1.0440440804232594,18.432,,11.072805712599017,20:00,0.6723098041528844,0.20529129420862074,True,-0.699774444280719
2026-06-30,0.0,False,-0.0,False,KLNC0322,Kalyanpur,41,curtail,0.20529129420862074,18.442802547521925,62.642644825395564,8.375799475795876,72.70964789712161,60.0,,1.0440440804232594,18.432,,23.996998257992573,20:30,0.6723098041528844,0.20529129420862074,True,-0.699774444280719
2026-06-30,0.0,False,-0.0,False,KLNC0323,Kalyanpur,36,curtail,0.34620052885380603,16.087818788930587,62.642644825395564,11.041541856672472,67.68892175765369,60.0,,1.0440440804232594,18.432,,65.34495049241333,18:00,0.5864617522940576,0.34620052885380603,True,-0.6639762169445377
2026-06-30,0.0,False,-0.0,False,KLNC0323,Kalyanpur,37,curtail,0.34620052885380603,16.087818788930587,62.642644825395564,11.041541856672472,67.68892175765369,60.0,,1.0440440804232594,18.432,,46.04363186411696,18:30,0.5864617522940576,0.34620052885380603,True,-0.6639762169445377
2026-06-30,0.0,False,-0.0,False,KLNC0323,Kalyanpur,38,curtail,0.34620052885380603,16.087818788930587,62.642644825395564,11.041541856672472,67.68892175765369,60.0,,1.0440440804232594,18.432,,63.55058267840132,19:00,0.5864617522940576,0.34620052885380603,True,-0.6639762169445377
2026-06-30,0.0,False,-0.0,False,KLNC0323,Kalyanpur,39,curtail,0.34620052885380603,16.087818788930587,62.642644825395564,11.041541856672472,67.68892175765369,60.0,,1.0440440804232594,18.432,,62.74365050030077,19:30,0.5864617522940576,0.34620052885380603,True,-0.6639762169445377
2026-06-30,0.0,False,-0.0,False,KLNC0323,Kalyanpur,40,curtail,0.34620052885380603,16.087818788930587,62.642644825395564,11.041541856672472,67.68892175765369,60.0,,1.0440440804232594,18.432,,18.40258276740169,20:00,0.5864617522940576,0.34620052885380603,True,-0.6639762169445377
2026-06-30,0.0,False,-0.0,False,KLNC0323,Kalyanpur,41,curtail,0.34620052885380603,16.087818788930587,62.642644825395564,11.041541856672472,67.68892175765369,60.0,,1.0440440804232594,18.432,,61.36161757604463,20:30,0.5864617522940576,0.34620052885380603,True,-0.6639762169445377
2026-06-30,0.0,False,-10.621442103910182,True,KLNC0324,Kalyanpur,36,shift,1.0,1.8774678967101222,27.29248836083647,1.322504131651807,38.46889422980497,60.0,33.610628036929064,1.0440440804232594,18.432,14.48228571428571,54.05117838872972,18:00,,,,
2026-06-30,0.0,False,-10.621442103910182,True,KLNC0324,Kalyanpur,37,shift,1.0,1.8774678967101222,27.29248836083647,1.322504131651807,38.46889422980497,60.0,33.610628036929064,1.0440440804232594,18.432,14.48228571428571,54.05117838872972,18:30,,,,
2026-06-30,0.0,False,-10.621442103910182,True,KLNC0324,Kalyanpur,38,shift,1.0,1.8774678967101222,27.29248836083647,1.322504131651807,38.46889422980497,60.0,33.610628036929064,1.0440440804232594,18.432,14.48228571428571,21.620471355491883,19:00,,,,
2026-06-30,0.0,False,-10.621442103910182,True,KLNC0324,Kalyanpur,39,shift,1.0,1.8774678967101222,27.29248836083647,1.322504131651807,38.46889422980497,60.0,33.610628036929064,1.0440440804232594,18.432,14.48228571428571,21.620471355491883,19:30,,,,
2026-06-30,0.0,False,-10.621442103910182,True,KLNC0324,Kalyanpur,40,shift,1.0,1.8774678967101222,27.29248836083647,1.322504131651807,38.46889422980497,60.0,33.610628036929064,1.0440440804232594,18.432,14.48228571428571,21.620471355491883,20:00,,,,
2026-06-30,0.0,False,-10.621442103910182,True,KLNC0324,Kalyanpur,41,shift,1.0,1.8774678967101222,27.29248836083647,1.322504131651807,38.46889422980497,60.0,33.610628036929064,1.0440440804232594,18.432,14.48228571428571,21.620471355491883,20:30,,,,
2026-06-30,0.0,False,59.532128042711754,True,KLNC0324,Kalyanpur,40,curtail,0.14489949770797894,13.039601251369511,62.642644825395564,16.150118034053314,0.0,60.0,,1.0440440804232594,18.432,,34.7168047036994,20:00,0.4753427111172905,0.32713538375059154,False,-0.547296160542942
2026-06-30,0.0,False,-0.0,False,KLNC0326,Kalyanpur,36,shift,1.0,2.2664396008015046,27.29248836083647,1.01106705613131,28.547860905506663,60.0,33.610628036929064,1.0440440804232594,18.432,14.48228571428571,52.10436658258543,18:00,,,,
2026-06-30,0.0,False,-0.0,False,KLNC0326,Kalyanpur,37,shift,1.0,2.2664396008015046,27.29248836083647,1.01106705613131,28.547860905506663,60.0,33.610628036929064,1.0440440804232594,18.432,14.48228571428571,20.84174663303417,18:30,,,,
2026-06-30,0.0,False,-0.0,False,KLNC0326,Kalyanpur,38,shift,1.0,2.2664396008015046,27.29248836083647,1.01106705613131,28.547860905506663,60.0,33.610628036929064,1.0440440804232594,18.432,14.48228571428571,20.84174663303417,19:00,,,,
2026-06-30,0.0,False,-0.0,False,KLNC0326,Kalyanpur,39,shift,1.0,2.2664396008015046,27.29248836083647,1.01106705613131,28.547860905506663,60.0,33.610628036929064,1.0440440804232594,18.432,14.48228571428571,20.84174663303417,19:30,,,,
2026-06-30,0.0,False,-0.0,False,KLNC0326,Kalyanpur,40,shift,1.0,2.2664396008015046,27.29248836083647,1.01106705613131,28.547860905506663,60.0,33.610628036929064,1.0440440804232594,18.432,14.48228571428571,20.84174663303417,20:00,,,,
2026-06-30,0.0,False,-0.0,False,KLNC0326,Kalyanpur,41,shift,1.0,2.2664396008015046,27.29248836083647,1.01106705613131,28.547860905506663,60.0,33.610628036929064,1.0440440804232594,18.432,14.48228571428571,20.84174663303417,20:30,,,,
2026-06-30,0.0,False,-0.0,False,KLNC0326,Kalyanpur,36,curtail,0.28831531159028767,15.74113128994169,62.642644825395564,11.027385025208932,67.35639109012833,60.0,,1.0440440804232594,18.432,,55.10214526371814,18:00,0.573823683652001,0.28831531159028767,True,-0.6897284789301111
2026-06-30,0.0,False,-0.0,False,KLNC0326,Kalyanpur,37,curtail,0.28831531159028767,15.74113128994169,62.642644825395564,11.027385025208932,67.35639109012833,60.0,,1.0440440804232594,18.432,,54.26577232899604,18:30,0.573823683652001,0.28831531159028767,True,-0.6897284789301111
2026-06-30,0.0,False,-0.0,False,KLNC0326,Kalyanpur,39,curtail,0.28831531159028767,15.74113128994169,62.642644825395564,11.027385025208932,67.35639109012833,60.0,,1.0440440804232594,18.432,,52.681348449924656,19:30,0.573823683652001,0.28831531159028767,True,-0.6897284789301111
2026-06-30,0.0,False,-0.0,False,KLNC0326,Kalyanpur,40,curtail,0.28831531159028767,15.74113128994169,62.642644825395564,11.027385025208932,67.35639109012833,60.0,,1.0440440804232594,18.432,,52.00477899232991,20:00,0.573823683652001,0.28831531159028767,True,-0.6897284789301111
2026-06-30,0.0,False,-0.0,False,KLNC0326,Kalyanpur,41,curtail,0.28831531159028767,15.74113128994169,62.642644825395564,11.027385025208932,67.35639109012833,60.0,,1.0440440804232594,18.432,,11.417089881719242,20:30,0.573823683652001,0.28831531159028767,True,-0.6897284789301111
2026-06-30,0.0,False,-0.0,False,KLNC0329,Kalyanpur,36,curtail,0.3066077198135349,14.20607048200002,62.642644825395564,12.787881800715706,64.06083350667987,60.0,,1.0440440804232594,18.432,,13.519703316053963,18:00,0.5178649198745998,0.3066077198135349,True,-0.6694265045627741
2026-06-30,0.0,False,-0.0,False,KLNC0329,Kalyanpur,37,curtail,0.3066077198135349,14.20607048200002,62.642644825395564,12.787881800715706,64.06083350667987,60.0,,1.0440440804232594,18.432,,13.519703316053963,18:30,0.5178649198745998,0.3066077198135349,True,-0.6694265045627741
2026-06-30,0.0,False,-0.0,False,KLNC0329,Kalyanpur,38,curtail,0.3066077198135349,14.20607048200002,62.642644825395564,12.787881800715706,64.06083350667987,60.0,,1.0440440804232594,18.432,,13.519703316053963,19:00,0.5178649198745998,0.3066077198135349,True,-0.6694265045627741
2026-06-30,0.0,False,-0.0,False,KLNC0329,Kalyanpur,39,curtail,0.3066077198135349,14.20607048200002,62.642644825395564,12.787881800715706,64.06083350667987,60.0,,1.0440440804232594,18.432,,13.519703316053963,19:30,0.5178649198745998,0.3066077198135349,True,-0.6694265045627741
2026-06-30,0.0,False,-0.0,False,KLNC0329,Kalyanpur,40,curtail,0.3066077198135349,14.20607048200002,62.642644825395564,12.787881800715706,64.06083350667987,60.0,,1.0440440804232594,18.432,,13.519703316053963,20:00,0.5178649198745998,0.3066077198135349,True,-0.6694265045627741
2026-06-30,0.0,False,-0.0,False,KLNC0329,Kalyanpur,41,curtail,0.3066077198135349,14.20607048200002,62.642644825395564,12.787881800715706,64.06083350667987,60.0,,1.0440440804232594,18.432,,13.519703316053963,20:30,0.5178649198745998,0.3066077198135349,True,-0.6694265045627741
2026-06-30,0.0,False,-0.0,False,KLNC0331,Kalyanpur,36,shift,1.0,2.1701926449700557,27.29248836083647,1.1349936950851598,28.327687310721362,60.0,33.610628036929064,1.0440440804232594,18.432,14.48228571428571,20.37031765137088,18:00,,,,
