household_id,substation,category,archetype,income_band,w_h,A_energy_kwh,B_energy_kwh,energy_reduction_kwh,energy_reduction_pct,A_bill_tk,B_bill_tk,bill_reduction_tk,bill_reduction_pct,incentive_tk,discomfort_tk,net_benefit_tk,gained,A_qoe,B_qoe,qoe_difference,A_peak_kw,B_peak_kw,peak_reduction_pct,n_dr_events,A_slab,B_slab
DHNC0021,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,657.973080885311,626.8082461668581,31.16483471845288,4.73649084192323,8039.176691028153,7471.545523257739,567.6311677704143,7.060812189933573,0.0,783.5541478212623,-215.92298005084797,False,1.0,0.9526350915807674,0.047364908419232576,3.292968961196623,3.292968961196623,0.0,30,601-above,601-above
DHNC0022,Dhanmondi,Residential,Res-B,middle,597.3547737671756,133.95380611275885,133.95380611275885,0.0,0.0,1066.6485395563727,1066.672946848222,-0.024407291849229296,-0.002288222497297983,0.0,0.0,-0.024407291849229296,False,1.0,1.0,0.0,0.6353992997170809,0.6353992997170809,0.0,0,76-200,76-200
DHNC0023,Dhanmondi,Residential,Res-C,lower-middle,597.3547737671756,272.03224092858227,272.03224092858227,0.0,0.0,2381.8330120726037,2381.882578191622,-0.04956611901843644,-0.002081007306860081,0.0,0.0,-0.04956611901843644,False,1.0,1.0,0.0,1.0955845399535906,1.0955845399535906,0.0,0,201-300,201-300
DHNC0024,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,431.11695257040515,431.11695257040515,0.0,0.0,4292.308920985871,4292.3874734181445,-0.07855243227368192,-0.0018300740631603876,0.0,0.0,-0.07855243227368192,False,1.0,1.0,0.0,2.596500948654084,2.596500948654084,0.0,0,401-600,401-600
DHNC0025,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,567.3292533741046,550.0859167077014,17.243336666403252,3.0393878975658533,6475.196377802576,6203.532999656028,271.663378146548,4.195446165583935,0.0,332.57358699004686,-60.91020884349888,False,1.0,0.9696061210243414,0.030393878975658595,3.3153360078658327,3.3153360078658327,0.0,30,401-600,401-600
DHNC0026,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,470.1141317899835,470.1141317899835,0.0,0.0,4906.218364076035,4906.304022058813,-0.08565798277777503,-0.0017459064481306795,0.0,0.0,-0.08565798277777503,False,1.0,1.0,0.0,3.371064558176016,3.371064558176016,0.0,0,401-600,401-600
DHNC0027,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,275.0476850721528,275.0476850721528,0.0,0.0,2480.6058208644195,2480.6559364178092,-0.05011555338978724,-0.0020202949202273264,0.0,0.0,-0.05011555338978724,False,1.0,1.0,0.0,1.1719317158741753,1.1719317158741753,0.0,0,201-300,201-300
DHNC0028,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,623.2412291604629,574.0001806487462,49.24104851171671,7.900800878986594,7412.195412230733,6579.132753839923,833.0626583908106,11.23908116367505,0.0,843.4668788166161,-10.404220425805534,False,1.0,0.9174341271923494,0.0825658728076506,3.2768272328076478,3.2871407562663917,-0.31474114214764687,30,601-above,401-600
DHNC0029,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,624.4129303924487,624.4129303924487,0.0,0.0,7384.589879424435,7384.703651694658,-0.11377227022330771,-0.001540671480488166,0.0,0.0,-0.11377227022330771,False,1.0,1.0,0.0,3.1068196972156823,3.1068196972156823,0.0,0,601-above,601-above
DHNC0030,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,404.32435633914633,404.32435633914633,0.0,0.0,3866.6970180831154,3866.7706887226686,-0.07367063955325648,-0.0019052602055119933,0.0,0.0,-0.07367063955325648,False,1.0,1.0,0.0,2.1577045951524205,2.1577045951524205,0.0,0,401-600,401-600
DHNC0031,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,441.85756643749727,441.85756643749727,0.0,0.0,4453.573395838175,4453.65390528313,-0.08050944495516887,-0.0018077493688642076,0.0,0.0,-0.08050944495516887,False,1.0,1.0,0.0,2.7046567135470405,2.7046567135470405,0.0,0,401-600,401-600
DHNC0032,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,349.49508962096536,349.49508962096536,0.0,0.0,3291.5195902613714,3291.583270636717,-0.06368037534548421,-0.0019346801256749473,0.0,0.0,-0.06368037534548421,False,1.0,1.0,0.0,1.8606251097774307,1.8606251097774307,0.0,0,301-400,301-400
DHNC0033,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,384.79949945318106,384.09546024396593,0.7040392092151251,0.18296261045443127,3584.3917039765815,3577.3501887218067,7.041515254774822,0.19644937931763576,0.0,12.806819569506244,-5.765304314731422,False,1.0,0.9981703738954557,0.0018296261045442908,1.7967119512109364,1.7967119512109364,0.0,1,301-400,301-400
DHNC0034,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,320.73820057350525,320.73820057350525,0.0,0.0,2935.1167539929766,2935.1751946681297,-0.058440675153178745,-0.0019910851952882344,0.0,0.0,-0.058440675153178745,False,1.0,1.0,0.0,1.4470815531004906,1.4470815531004906,0.0,0,301-400,301-400
DHNC0035,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,541.4722637248677,541.4722637248677,0.0,0.0,6061.066702435777,6061.1653623540915,-0.0986599183142971,-0.0016277649324441252,0.0,0.0,-0.0986599183142971,False,1.0,1.0,0.0,2.7252667279185627,2.7252667279185627,0.0,0,401-600,401-600
DHNC0036,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,353.040811548088,353.040811548088,0.0,0.0,3322.042927447237,3322.1072538771623,-0.06432642992513138,-0.0019363515562564341,0.0,0.0,-0.06432642992513138,False,1.0,1.0,0.0,2.338062951529534,2.338062951529534,0.0,0,301-400,301-400
DHNC0037,Dhanmondi,Residential,Res-B,middle,597.3547737671756,89.70684034796955,89.70684034796955,0.0,0.0,726.4371901056282,726.453535300265,-0.016345194636755878,-0.0022500492622602635,0.0,0.0,-0.016345194636755878,False,1.0,1.0,0.0,0.7117994791378291,0.7117994791378291,0.0,0,76-200,76-200
DHNC0038,Dhanmondi,Residential,Res-B,middle,597.3547737671756,122.61475577696295,122.61475577696295,0.0,0.0,998.5269253093944,998.5492665493794,-0.02234123998493942,-0.002237419885098939,0.0,0.0,-0.02234123998493942,False,1.0,1.0,0.0,0.7351805302782848,0.7351805302782848,0.0,0,76-200,76-200
DHNC0039,Dhanmondi,Residential,Res-B,middle,597.3547737671756,267.8041982701952,267.8041982701952,0.0,0.0,2434.251334471715,2434.3001302126895,-0.04879574097458317,-0.0020045481862772767,0.0,0.0,-0.04879574097458317,False,1.0,1.0,0.0,1.7540977811110463,1.7540977811110463,0.0,0,201-300,201-300
DHNC0040,Dhanmondi,Residential,Res-B,middle,597.3547737671756,241.854593958359,241.854593958359,0.0,0.0,2169.5889652721203,2169.633032819218,-0.04406754709771121,-0.002031147272736246,0.0,0.0,-0.04406754709771121,False,1.0,1.0,0.0,1.7412662609423442,1.7412662609423442,0.0,0,201-300,201-300
DHNC0041,Dhanmondi,Residential,Res-B,middle,597.3547737671756,231.40151671267756,231.40151671267756,0.0,0.0,2087.354222189634,2087.396385115173,-0.042162925538832496,-0.0020199219227201217,0.0,0.0,-0.042162925538832496,False,1.0,1.0,0.0,1.2714816312702506,1.2714816312702506,0.0,0,201-300,201-300
DHNC0042,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,586.5865757346617,574.7082877891248,11.87828794553684,2.0249846206691746,6689.853136866135,6502.750095447783,187.1030414183524,2.796818369408942,0.0,240.00377014839682,-52.90072873004442,False,1.0,0.978630659038217,0.021369340961783,2.7947687083347503,2.723573119321302,2.5474590724135338,8,401-600,401-600
DHNC0043,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,444.5260782543428,444.5260782543428,0.0,0.0,4540.90353632757,4540.984531993474,-0.08099566590408358,-0.0017836905200939012,0.0,0.0,-0.08099566590408358,False,1.0,1.0,0.0,3.7811730375004524,3.7811730375004524,0.0,0,401-600,401-600
DHNC0044,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,240.79483692437557,240.79483692437557,0.0,0.0,2120.028766812409,2120.0726412645886,-0.04387445217980712,-0.0020695215492653437,0.0,0.0,-0.04387445217980712,False,1.0,1.0,0.0,1.601118112256346,1.601118112256346,0.0,0,201-300,201-300
DHNC0045,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,358.13514373014027,338.81707403788386,19.318069692256415,5.394072609308861,3335.310176818147,3140.240089625161,195.07008719298574,5.848634065545313,0.0,310.47120959181217,-115.40112239882643,False,1.0,0.9460592739069119,0.05394072609308809,1.5801558631935804,1.5801558631935804,0.0,30,301-400,301-400
DHNC0046,Dhanmondi,Residential,Res-B,middle,597.3547737671756,211.6008884640585,211.6008884640585,0.0,0.0,1837.310039274079,1837.3485943908775,-0.03855511679853407,-0.00209845458710753,0.0,0.0,-0.03855511679853407,False,1.0,1.0,0.0,1.3667714567211422,1.3667714567211422,0.0,0,201-300,201-300
DHNC0047,Dhanmondi,Residential,Res-B,middle,597.3547737671756,166.57813096673863,166.57813096673863,0.0,0.0,1359.1524588781424,1359.182810543214,-0.030351665071520983,-0.0022331317486320515,0.0,0.0,-0.030351665071520983,False,1.0,1.0,0.0,0.9413984127095423,0.9413984127095423,0.0,0,76-200,76-200
DHNC0048,Dhanmondi,Residential,Res-B,middle,597.3547737671756,254.3248654332369,254.3248654332369,0.0,0.0,2256.5626392145787,2256.6089789297034,-0.046339715124759095,-0.0020535532370990657,0.0,0.0,-0.046339715124759095,False,1.0,1.0,0.0,1.318344304216851,1.318344304216851,0.0,0,201-300,201-300
DHNC0049,Dhanmondi,Residential,Res-B,middle,597.3547737671756,125.29698922599817,125.29698922599817,0.0,0.0,1018.0514488420338,1018.0742788031421,-0.022829961108300267,-0.0022425154577666814,0.0,0.0,-0.022829961108300267,False,1.0,1.0,0.0,0.799211508859545,0.799211508859545,0.0,0,76-200,76-200
DHNC0050,Dhanmondi,Residential,Res-B,middle,597.3547737671756,147.13363333260193,147.13363333260193,0.0,0.0,1248.4439974934724,1248.4708062392167,-0.026808745744347107,-0.0021473727134073773,0.0,0.0,-0.026808745744347107,False,1.0,1.0,0.0,0.609624165543079,0.609624165543079,0.0,0,76-200,76-200
DHNC0051,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,649.498883370988,616.7765848405268,32.72229853046122,5.038083877931863,7865.667417810974,7269.661325208575,596.0060926023989,7.577311128777272,0.0,577.5976466930884,18.408445909310444,True,1.0,0.9496191612206817,0.050380838779318315,3.289320262604461,3.1973572887785133,2.795804801115106,30,601-above,601-above
DHNC0052,Dhanmondi,Residential,Res-B,middle,597.3547737671756,150.49813153630498,150.49813153630498,0.0,0.0,1257.696633961522,1257.7240557416546,-0.02742178013272678,-0.002180317525884841,0.0,0.0,-0.02742178013272678,False,1.0,1.0,0.0,0.7707490196024964,0.7707490196024964,0.0,0,76-200,76-200
DHNC0053,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,513.7550022660504,513.7550022660504,0.0,0.0,5622.680893214087,5622.774502859405,-0.0936096453187929,-0.0016648578693442965,0.0,0.0,-0.0936096453187929,False,1.0,1.0,0.0,4.090200695867592,4.090200695867592,0.0,0,401-600,401-600
DHNC0054,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,421.104037435801,400.8508070738537,20.253230361947317,4.809555017632668,4130.972372006941,3811.844372622793,319.12799938414855,7.7252513608341395,0.0,312.3061459604515,6.821853423697064,True,1.0,0.9438603522561463,0.056139647743853716,2.118022367630691,2.1331717502926466,-0.7152607495312843,30,401-600,401-600
DHNC0055,Dhanmondi,Residential,Res-B,middle,597.3547737671756,136.12540807363925,136.12540807363925,0.0,0.0,1160.2900770572303,1160.3148800296829,-0.024802972452562244,-0.0021376527252106163,0.0,0.0,-0.024802972452562244,False,1.0,1.0,0.0,0.8014233717856606,0.8014233717856606,0.0,0,76-200,76-200
DHNC0056,Dhanmondi,Residential,Res-B,middle,597.3547737671756,182.08517895680382,182.08517895680382,0.0,0.0,1571.848132189474,1571.8813093438466,-0.033177154372651785,-0.0021107099148591625,0.0,0.0,-0.033177154372651785,False,1.0,1.0,0.0,1.0352773503428032,1.0352773503428032,0.0,0,76-200,76-200
DHNC0057,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,307.2130744885073,307.2130744885073,0.0,0.0,2860.190945408412,2860.246921713875,-0.05597630546299115,-0.0019570828147978136,0.0,0.0,-0.05597630546299115,False,1.0,1.0,0.0,1.9898865958128031,1.9898865958128031,0.0,0,301-400,301-400
DHNC0058,Dhanmondi,Residential,Res-B,middle,597.3547737671756,122.32622612310952,122.32622612310952,0.0,0.0,931.1115681487524,931.1338568166778,-0.022288667925408845,-0.0023937698432555674,0.0,0.0,-0.022288667925408845,False,1.0,1.0,0.0,0.31683256362057566,0.31683256362057566,0.0,0,76-200,76-200
DHNC0059,Dhanmondi,Residential,Res-B,middle,597.3547737671756,186.75369561814352,186.75369561814352,0.0,0.0,1613.078053391931,1613.1120811816977,-0.034027789766696515,-0.0021094943109010705,0.0,0.0,-0.034027789766696515,False,1.0,1.0,0.0,0.9512570634449838,0.9512570634449838,0.0,0,76-200,76-200
DHNC0060,Dhanmondi,Residential,Res-B,middle,597.3547737671756,221.00999712624505,221.00999712624505,0.0,0.0,1953.6652525412717,1953.705522061474,-0.0402695202024006,-0.002061229279172528,0.0,0.0,-0.0402695202024006,False,1.0,1.0,0.0,1.5588965110607325,1.5588965110607325,0.0,0,201-300,201-300
DHNC0061,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,420.37400567712103,410.3956970956724,9.97830858144863,2.3736740251995325,4090.312196474266,3933.1238409553553,157.1883555189106,3.842942738072721,0.0,189.25202030194225,-32.06366478303164,False,1.0,0.9709092262078639,0.029090773792136093,2.0980278784337933,2.1084962343677405,-0.49896171740872663,30,401-600,401-600
DHNC0062,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,541.7017373274599,541.7017373274599,0.0,0.0,6069.3226411494325,6069.421342879393,-0.09870172996033943,-0.0016262396283096084,0.0,0.0,-0.09870172996033943,False,1.0,1.0,0.0,3.134362305600136,3.134362305600136,0.0,0,401-600,401-600
DHNC0063,Dhanmondi,Residential,Res-B,middle,597.3547737671756,192.55977707048777,192.55977707048777,0.0,0.0,1661.8059203541034,1661.8410060512833,-0.03508569717996579,-0.0021112993250433005,0.0,0.0,-0.03508569717996579,False,1.0,1.0,0.0,1.0765110476120967,1.0765110476120967,0.0,0,76-200,76-200
DHNC0064,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,436.5674191334551,428.40219460697546,8.16522452647962,1.8703238420051629,4300.3171692528185,4171.7072058882,128.60996336461812,2.990708785021179,0.0,232.10761212999256,-103.49764876537444,False,1.0,0.9755518226052633,0.024448177394736703,1.9434235199937748,1.9550888836275306,-0.6002481452829785,30,401-600,401-600
DHNC0065,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,641.0435271182372,641.0435271182372,0.0,0.0,7745.1391452764865,7745.25594775421,-0.11680247772346775,-0.001508074619869184,0.0,0.0,-0.11680247772346775,False,1.0,1.0,0.0,3.6686335388922786,3.6686335388922786,0.0,0,601-above,601-above
DHNC0066,Dhanmondi,Residential,Res-C,lower-middle,597.3547737671756,63.09386822946161,63.09386822946161,0.0,0.0,526.0870709409764,526.0985670716237,-0.011496130647287828,-0.0021852144411618926,0.0,0.0,-0.011496130647287828,False,1.0,1.0,0.0,0.6378323315962104,0.6378323315962104,0.0,0,1-75,1-75
DHNC0067,Dhanmondi,Residential,Res-C,lower-middle,597.3547737671756,75.1916472500326,75.1916472500326,0.0,0.0,573.255901706541,573.2696021345639,-0.013700428022957567,-0.0023899323115858717,0.0,0.0,-0.013700428022957567,False,1.0,1.0,0.0,0.8324575360206663,0.8324575360206663,0.0,0,76-200,76-200
DHNC0068,Dhanmondi,Residential,Res-C,lower-middle,597.3547737671756,23.22873740460795,23.22873740460795,0.0,0.0,151.80572714214003,151.80995957561524,-0.004232433475209518,-0.002788059156191499,0.0,0.0,-0.004232433475209518,False,1.0,1.0,0.0,0.09364494383941682,0.09364494383941682,0.0,0,lifeline 0-50,lifeline 0-50
DHNC0069,Dhanmondi,Residential,Res-B,middle,597.3547737671756,230.43421755477934,230.43421755477934,0.0,0.0,2050.3374987359166,2050.379485412989,-0.04198667707260029,-0.0020477934534429624,0.0,0.0,-0.04198667707260029,False,1.0,1.0,0.0,1.1890448001695697,1.1890448001695697,0.0,0,201-300,201-300
DHNC0070,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,299.6852394551699,299.6852394551699,0.0,0.0,2728.5861529941485,2728.6407576770202,-0.054604682871740806,-0.0020012079447013858,0.0,0.0,-0.054604682871740806,False,1.0,1.0,0.0,1.4783867503475456,1.4783867503475456,0.0,0,201-300,201-300
DHNC0071,Dhanmondi,Residential,Res-B,middle,597.3547737671756,136.53075810234316,136.53075810234316,0.0,0.0,1118.7450160634125,1118.7698928933892,-0.024876829976619774,-0.002223637166595405,0.0,0.0,-0.024876829976619774,False,1.0,1.0,0.0,1.4443860398529669,1.4443860398529669,0.0,0,76-200,76-200
DHNC0072,Dhanmondi,Residential,Res-B,middle,597.3547737671756,153.79687796322426,153.79687796322426,0.0,0.0,1288.0684558217765,1288.096478655878,-0.028022834101420813,-0.002175570248208779,0.0,0.0,-0.028022834101420813,False,1.0,1.0,0.0,0.9944238077557326,0.9944238077557326,0.0,0,76-200,76-200
DHNC0073,Dhanmondi,Residential,Res-C,lower-middle,597.3547737671756,73.4460231550191,73.4460231550191,0.0,0.0,523.5445142529189,523.5578966163943,-0.01338236347532984,-0.0025561080502249246,0.0,0.0,-0.01338236347532984,False,1.0,1.0,0.0,0.6633339823234214,0.6633339823234214,0.0,0,1-75,1-75
DHNC0074,Dhanmondi,Residential,Res-C,lower-middle,597.3547737671756,117.37901300795615,117.37901300795615,0.0,0.0,946.9601510960088,946.9815383481563,-0.021387252147519575,-0.0022585165936249837,0.0,0.0,-0.021387252147519575,False,1.0,1.0,0.0,0.7462881801220801,0.7462881801220801,0.0,0,76-200,76-200
DHNC0075,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,424.2818280677285,407.89947185737026,16.38235621035824,3.8611967627666366,4228.031261261435,3969.9114582579286,258.1198030035066,6.104964392493551,0.0,348.71290980608654,-90.59310680257994,False,1.0,0.9551805462427511,0.04481945375724894,2.605297385589501,2.6170839522592697,-0.45240772646389427,30,401-600,401-600
DHNC0076,Dhanmondi,Residential,Res-C,lower-middle,597.3547737671756,123.63919120523688,123.63919120523688,0.0,0.0,1010.3204215067392,1010.3429494058062,-0.022527899066972168,-0.0022297776613656125,0.0,0.0,-0.022527899066972168,False,1.0,1.0,0.0,1.314783036934591,1.314783036934591,0.0,0,76-200,76-200
DHNC0077,Dhanmondi,Residential,Res-B,middle,597.3547737671756,191.89553268386084,191.89553268386084,0.0,0.0,1604.717129203458,1604.7520938708062,-0.034964667348276635,-0.0021788679582196665,0.0,0.0,-0.034964667348276635,False,1.0,1.0,0.0,0.7408720534525541,0.7408720534525541,0.0,0,76-200,76-200
DHNC0078,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,273.0102025259504,273.0102025259504,0.0,0.0,2470.394265135456,2470.444009445709,-0.049744310253117874,-0.002013618269567603,0.0,0.0,-0.049744310253117874,False,1.0,1.0,0.0,1.8883483512547863,1.8883483512547863,0.0,0,201-300,201-300
DHNC0079,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,306.173609098205,301.4190990563546,4.754510041850438,1.5528804248851609,2768.3885455009686,2720.4181601720866,47.970385328882,1.7327909193541784,0.0,73.82292361994051,-25.852538291058508,False,1.0,0.9772686203077122,0.02273137969228778,1.1191541082594143,1.1283120755281804,-0.8182936738720601,30,301-400,301-400
DHNC0080,Dhanmondi,Residential,Res-B,middle,597.3547737671756,250.52593063203358,250.52593063203358,0.0,0.0,2188.498587189081,2188.544234712523,-0.04564752344231238,-0.002085791771103782,0.0,0.0,-0.04564752344231238,False,1.0,1.0,0.0,1.2065862998479697,1.2065862998479697,0.0,0,201-300,201-300
DHNC0081,Dhanmondi,Residential,Res-B,middle,597.3547737671756,274.73326518153254,274.73326518153254,0.0,0.0,2474.488078809544,2474.538137073497,-0.05005826395336044,-0.0020229745449993463,0.0,0.0,-0.05005826395336044,False,1.0,1.0,0.0,1.278246582089067,1.278246582089067,0.0,0,201-300,201-300
DHNC0082,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,409.5268214075858,409.5268214075858,0.0,0.0,3988.6494787942565,3988.7240973582243,-0.07461856396776056,-0.0018707726603822124,0.0,0.0,-0.07461856396776056,False,1.0,1.0,0.0,3.0770120255378766,3.0770120255378766,0.0,0,401-600,401-600
