household_id,substation,category,archetype,income_band,w_h,A_energy_kwh,B_energy_kwh,energy_reduction_kwh,energy_reduction_pct,A_bill_tk,B_bill_tk,bill_reduction_tk,bill_reduction_pct,incentive_tk,discomfort_tk,net_benefit_tk,gained,A_qoe,B_qoe,qoe_difference,A_peak_kw,B_peak_kw,peak_reduction_pct,n_dr_events,A_slab,B_slab
DHNC0023,Dhanmondi,Residential,Res-C,lower-middle,597.3547737671756,272.03224092858227,272.03224092858227,0.0,0.0,2381.8330120726037,2381.8330120726037,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.0955845399535906,1.0955845399535906,0.0,0,201-300,201-300
DHNC0024,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,431.11695257040515,407.47429553710106,23.64265703330409,5.484047169182714,4292.308920985871,3919.6888248124815,372.62009617338936,8.681110866731483,22.673828165593445,453.53803903016274,-58.24411469117996,False,1.0,0.9451595283081733,0.05484047169182671,2.596500948654084,2.596500948654084,0.0,30,401-600,401-600
DHNC0025,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,567.3292533741046,550.0859167077014,17.243336666403252,3.0393878975658533,6475.196377802576,6203.432770271728,271.76360753084737,4.1969940627974145,16.54238416803209,332.57358699004686,-44.267595291167424,False,1.0,0.9696061210243414,0.030393878975658595,3.3153360078658327,3.3153360078658327,0.0,30,401-600,401-600
DHNC0026,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,470.1141317899835,468.3473232191563,1.7668085708272088,0.3758254541508878,4906.218364076035,4878.372577595513,27.845786480522293,0.5675610911330963,1.7465491732082912,34.51672393423867,-4.9243882805080865,False,1.0,0.9962417454584914,0.0037582545415085766,3.371064558176016,3.371064558176016,0.0,30,401-600,401-600
DHNC0027,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,275.0476850721528,270.7177025381422,4.329982534010583,1.5742661251174341,2480.6058208644195,2439.2328377519484,41.37298311247105,1.6678580193790626,4.257099030027829,77.15071114948233,-31.520629006983455,False,1.0,0.9842573387488258,0.015742661251174184,1.1719317158741753,1.1719317158741753,0.0,30,201-300,201-300
DHNC0028,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,623.2412291604629,574.0001806487462,49.24104851171671,7.900800878986594,7412.195412230733,6579.028167114565,833.1672451161685,11.240492172418632,47.129659261204765,833.2676570248256,47.02924735254771,True,1.0,0.9209919912101341,0.07900800878986591,3.2768272328076478,3.2768272328076478,0.0,30,601-above,401-600
DHNC0029,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,624.4129303924487,592.8009016199399,31.612028772508893,5.062680036532951,7384.589879424435,6826.385929981062,558.203949443373,7.559037922995396,36.643109511919995,709.034158251488,-114.18709929619502,False,1.0,0.949373199634671,0.05062680036532896,3.1068196972156823,3.105233789939865,0.0510460029990917,25,601-above,401-600
DHNC0030,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,404.32435633914633,389.6423347407644,14.682021598381937,3.631248369827785,3866.6970180831154,3693.920223216461,172.7767948666542,4.468330310304657,14.150579335450026,289.7300410078706,-102.80266680576639,False,1.0,0.9636875163017222,0.036312483698277775,2.1577045951524205,2.1577045951524205,0.0,30,401-600,301-400
DHNC0031,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,441.85756643749727,412.2619160504492,29.595650387048067,6.698006922381062,4453.573395838175,3987.1311479131045,466.44224792507066,10.473437989389753,28.32744129728018,614.5817349791888,-119.81204575683796,False,1.0,0.9330199307761896,0.06698006922381039,2.7046567135470405,2.7046567135470405,0.0,30,401-600,401-600
DHNC0032,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,349.49508962096536,331.6497478741175,17.84534174684785,5.10603504220946,3291.5195902613714,3111.263793276461,180.25579698491038,5.476370170125486,17.03834623516231,416.5558626714599,-219.26171945138722,False,1.0,0.9489396495779053,0.05106035042209467,1.8606251097774307,1.8606251097774307,0.0,30,301-400,301-400
DHNC0033,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,384.79949945318106,364.9927540354639,19.80674541771714,5.147289808293278,3584.3917039765815,3384.323768512221,200.06793546436074,5.581642632483558,19.050836018630733,360.2944431271646,-141.17567164417312,False,1.0,0.9485271019170675,0.05147289808293254,1.7967119512109364,1.7967119512109364,0.0,30,301-400,301-400
DHNC0034,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,320.73820057350525,300.62414558033413,20.114054993171123,6.27117535647628,2935.1167539929766,2731.944684506955,203.17206948602143,6.922112015122503,19.328996663748647,395.8939411107285,-173.39287496095844,False,1.0,0.9372882464352372,0.06271175356476277,1.4470815531004906,1.4470815531004906,0.0,30,301-400,301-400
DHNC0035,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,541.4722637248677,514.7645586773233,26.707705047544437,4.932423475178246,6061.066702435777,5640.139917033955,420.9267854018226,6.944764116069925,25.583976884652493,527.9253179254328,-81.41455563895767,False,1.0,0.9506757652482176,0.04932423475178238,2.7252667279185627,2.5773794328336503,5.426525542248927,30,401-600,401-600
DHNC0036,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,353.040811548088,331.8447748554479,21.19603669264012,6.003848846736799,3322.042927447237,3107.941760814879,214.10116663235794,6.444864539931759,20.309751570981284,466.97453816501155,-232.56361996167232,False,1.0,0.9399615115326322,0.06003848846736781,2.338062951529534,2.338062951529534,0.0,30,301-400,301-400
DHNC0037,Dhanmondi,Residential,Res-B,middle,597.3547737671756,89.70684034796955,89.70684034796955,0.0,0.0,726.4371901056282,726.4371901056282,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.7117994791378291,0.7117994791378291,0.0,0,76-200,76-200
DHNC0038,Dhanmondi,Residential,Res-B,middle,597.3547737671756,122.61475577696295,121.33238998939032,1.2823657875726298,1.0458494815299895,998.5269253093944,987.0818106553087,11.445114654085728,1.146199903476759,3.2079053035180976,24.869820774880544,-10.216800817276718,False,1.0,0.9895415051847,0.010458494815300035,0.7351805302782848,0.7351805302782848,0.0,12,76-200,76-200
DHNC0039,Dhanmondi,Residential,Res-B,middle,597.3547737671756,267.8041982701952,251.00499887240974,16.79919939778543,6.272941016718582,2434.251334471715,2273.734984225875,160.51635024583993,6.594074653374913,16.114533100971823,274.0232871073908,-97.39240376057904,False,1.0,0.9372705898328145,0.06272941016718547,1.7540977811110463,1.2081731682767467,31.12281531355172,30,201-300,201-300
DHNC0040,Dhanmondi,Residential,Res-B,middle,597.3547737671756,241.854593958359,241.20475015680276,0.6498438015562442,0.2686919404425827,2169.5889652721203,2163.37970774825,6.209257523870292,0.28619510991527825,1.9495314046688095,15.429575646642505,-7.270786718103404,False,1.0,0.9973130805955741,0.0026869194044258915,1.7412662609423442,1.7412662609423442,0.0,7,201-300,201-300
DHNC0041,Dhanmondi,Residential,Res-B,middle,597.3547737671756,231.40151671267756,231.40151671267756,0.0,0.0,2087.354222189634,2087.354222189634,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.2714816312702506,1.2714816312702506,0.0,0,201-300,201-300
DHNC0042,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,586.5865757346617,544.8367178569755,41.74985787768617,7.117424708432371,6689.853136866135,6031.854501784863,657.9986350812724,9.835771004526299,39.93562261255644,833.2897014033498,-135.35544370952096,False,1.0,0.9288257529156764,0.07117424708432363,2.7947687083347503,2.5552924472795606,8.568732730583651,30,401-600,401-600
DHNC0043,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,444.5260782543428,398.47848624487614,46.047592009466655,10.358805537415462,4540.90353632757,3823.7814695594934,717.1220667680764,15.792497264719364,44.1773629540424,1079.2390479362455,-317.93961821412665,False,1.0,0.8964119446258454,0.10358805537415461,3.7811730375004524,2.8187370327691657,25.453371088446826,30,401-600,301-400
DHNC0044,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,240.79483692437557,236.11030914245586,4.684527781919712,1.9454436157162882,2120.028766812409,2075.268103856166,44.76066295624287,2.1113233771607365,4.616458314039766,94.08969414968499,-44.71257287940235,False,1.0,0.9805455638428373,0.01945443615716269,1.601118112256346,1.601118112256346,0.0,30,201-300,201-300
DHNC0045,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,358.13514373014027,338.81707403788386,19.318069692256415,5.394072609308861,3335.310176818147,3140.178354856665,195.13182196148182,5.850485010891421,18.53936204523313,310.47120959181217,-96.80002558509722,False,1.0,0.9460592739069119,0.05394072609308809,1.5801558631935804,1.5801558631935804,0.0,30,301-400,301-400
DHNC0046,Dhanmondi,Residential,Res-B,middle,597.3547737671756,211.6008884640585,211.6008884640585,0.0,0.0,1837.310039274079,1837.310039274079,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.3667714567211422,1.3667714567211422,0.0,0,201-300,201-300
DHNC0047,Dhanmondi,Residential,Res-B,middle,597.3547737671756,166.57813096673863,165.39926742888147,1.1788635378571541,0.7076940598478337,1359.1524588781424,1348.6311018027673,10.521357075375136,0.774111616886568,3.536590613571598,25.000116468542547,-10.942168779595814,False,1.0,0.9929230594015214,0.0070769405984786315,0.9413984127095423,0.9413984127095423,0.0,10,76-200,76-200
DHNC0048,Dhanmondi,Residential,Res-B,middle,597.3547737671756,254.3248654332369,254.3248654332369,0.0,0.0,2256.5626392145787,2256.5626392145787,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.318344304216851,1.318344304216851,0.0,0,201-300,201-300
DHNC0049,Dhanmondi,Residential,Res-B,middle,597.3547737671756,125.29698922599817,125.29698922599817,0.0,0.0,1018.0514488420338,1018.0514488420338,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.799211508859545,0.799211508859545,0.0,0,76-200,76-200
DHNC0050,Dhanmondi,Residential,Res-B,middle,597.3547737671756,147.13363333260193,146.0442556477421,1.0893776848598407,0.7404001792012131,1248.4439974934724,1238.7213016560981,9.722695837374204,0.7787851002443575,3.268133054579585,25.301105417401462,-12.310276525447673,False,1.0,0.9925959982079877,0.0074040017920122825,0.609624165543079,0.609624165543079,0.0,9,76-200,76-200
DHNC0051,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,649.498883370988,616.7765848405268,32.72229853046122,5.038083877931863,7865.667417810974,7269.548944332296,596.1184734786784,7.57873988072304,31.367989160142255,577.5976466930884,49.888815945732176,True,1.0,0.9496191612206817,0.050380838779318315,3.289320262604461,3.1973572887785133,2.795804801115106,30,601-above,601-above
DHNC0052,Dhanmondi,Residential,Res-B,middle,597.3547737671756,150.49813153630498,149.35782883200994,1.1403027042950384,0.7576856221766187,1257.696633961522,1247.5194323256887,10.177201635833171,0.8091936768389676,3.420908112885072,24.281774881624525,-10.683665132906281,False,1.0,0.9924231437782339,0.007576856221766071,0.7707490196024964,0.7707490196024964,0.0,10,76-200,76-200
DHNC0053,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,513.7550022660504,496.7614502810417,16.993551985008708,3.3077151385493506,5622.680893214087,5354.854017154357,267.82687605972933,4.763330538337412,16.248104219509788,338.10778206613236,-54.03280178689323,False,1.0,0.9669228486145064,0.03307715138549361,4.090200695867592,4.090200695867592,0.0,30,401-600,401-600
DHNC0054,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,421.104037435801,400.8508070738537,20.253230361947317,4.809555017632668,4130.972372006941,3811.771334887471,319.2010371194706,7.727019412729546,19.428652035834382,289.4628636924224,49.16682546288257,True,1.0,0.9519044498236735,0.048095550176326496,2.118022367630691,2.118022367630691,0.0,30,401-600,401-600
DHNC0055,Dhanmondi,Residential,Res-B,middle,597.3547737671756,136.12540807363925,132.7378110478976,3.3875970257416554,2.4885853961290456,1160.2900770572303,1130.055773602486,30.23430345474435,2.6057538586752105,3.6809175829581067,65.20578826881355,-31.29056723111109,False,1.0,0.9751141460387096,0.024885853961290394,0.8014233717856606,0.7956538176222662,0.7199133899151468,27,76-200,76-200
DHNC0056,Dhanmondi,Residential,Res-B,middle,597.3547737671756,182.08517895680382,182.08517895680382,0.0,0.0,1571.848132189474,1571.848132189474,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.0352773503428032,1.0352773503428032,0.0,0,76-200,76-200
DHNC0057,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,307.2130744885073,295.1437332545896,12.069341233917669,3.9286548119777946,2860.190945408412,2740.9300512476034,119.26089416080868,4.16968294904448,11.570163930649937,205.20650147124783,-74.37544337978923,False,1.0,0.9607134518802218,0.039286548119778164,1.9898865958128031,1.9898865958128031,0.0,30,301-400,201-300
DHNC0058,Dhanmondi,Residential,Res-B,middle,597.3547737671756,122.32622612310952,120.92926147571609,1.3969646473934318,1.1419993011045089,931.1115681487524,918.6436586707661,12.467909477986382,1.339034966859582,4.190893942180336,29.29497034106843,-12.636166920901712,False,1.0,0.9885800069889548,0.011419993011045237,0.31683256362057566,0.31683256362057566,0.0,10,76-200,76-200
DHNC0059,Dhanmondi,Residential,Res-B,middle,597.3547737671756,186.75369561814352,186.22184321385947,0.5318524042840522,0.28478815507433614,1613.078053391931,1608.331270683696,4.7467827082350595,0.29426863122052094,0.6250726854820484,11.877956496902511,-6.5061011031854035,False,1.0,0.9971521184492569,0.0028478815507431143,0.9512570634449838,0.9512570634449838,0.0,25,76-200,76-200
DHNC0060,Dhanmondi,Residential,Res-B,middle,597.3547737671756,221.00999712624505,221.00999712624505,0.0,0.0,1953.6652525412717,1953.6652525412717,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.5588965110607325,1.5588965110607325,0.0,0,201-300,201-300
DHNC0061,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,420.37400567712103,410.3956970956724,9.97830858144863,2.3736740251995325,4090.312196474266,3933.049064076345,157.2631323979208,3.84477088407768,9.627467438619025,179.69108014560604,-12.800480309066216,False,1.0,0.9762632597480047,0.023736740251995347,2.0980278784337933,2.0980278784337933,0.0,30,401-600,401-600
DHNC0062,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,541.7017373274599,527.479241273431,14.222496054028966,2.625521587617031,6069.3226411494325,5845.168992089908,224.15364905952447,3.693223483289288,13.67601282600684,240.66393843667535,-2.834276551144029,False,1.0,0.9737447841238296,0.026255215876170412,3.134362305600136,3.134362305600136,0.0,30,401-600,401-600
DHNC0063,Dhanmondi,Residential,Res-B,middle,597.3547737671756,192.55977707048777,191.37321799433903,1.1865590761487397,0.6162029756164455,1661.8059203541034,1651.215880599476,10.590039754627469,0.6372609234880392,2.9672062303851527,21.384993911534412,-7.827747926521791,False,1.0,0.9938379702438354,0.006162029756164644,1.0765110476120967,1.0765110476120967,0.0,12,76-200,76-200
DHNC0064,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,436.5674191334551,428.40219460697546,8.16522452647962,1.8703238420051629,4300.3171692528185,4171.629148103237,128.6880211495818,2.9925239484589317,7.886623557779615,214.67529081454427,-78.10064610718285,False,1.0,0.9812967615799485,0.018703238420051504,1.9434235199937748,1.9434235199937748,0.0,30,401-600,401-600
DHNC0065,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,641.0435271182372,621.790201093226,19.253326025011233,3.0034350571423922,7745.1391452764865,7394.391678415845,350.7474668606419,4.5286141447123205,18.423085726647184,381.09277684209127,-11.922224254802188,False,1.0,0.9699656494285761,0.030034350571423896,3.6686335388922786,3.6686335388922786,0.0,30,601-above,601-above
DHNC0066,Dhanmondi,Residential,Res-C,lower-middle,597.3547737671756,63.09386822946161,63.09386822946161,0.0,0.0,526.0870709409764,526.0870709409764,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.6378323315962104,0.6378323315962104,0.0,0,1-75,1-75
DHNC0067,Dhanmondi,Residential,Res-C,lower-middle,597.3547737671756,75.1916472500326,75.1916472500326,0.0,0.0,573.255901706541,573.255901706541,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.8324575360206663,0.8324575360206663,0.0,0,76-200,76-200
DHNC0068,Dhanmondi,Residential,Res-C,lower-middle,597.3547737671756,23.22873740460795,23.22873740460795,0.0,0.0,151.80572714214003,151.80572714214003,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.09364494383941682,0.09364494383941682,0.0,0,lifeline 0-50,lifeline 0-50
DHNC0069,Dhanmondi,Residential,Res-B,middle,597.3547737671756,230.43421755477934,227.46491587823223,2.9693016765471043,1.2885680382260223,2050.3374987359166,2021.965821216509,28.371677519407513,1.3837564565296858,8.907905029641345,67.26677297184933,-29.98719042280048,False,1.0,0.9871143196177398,0.012885680382260234,1.1890448001695697,1.1890448001695697,0.0,10,201-300,201-300
DHNC0070,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,299.6852394551699,287.9086501636786,11.776589291491291,3.929652762645642,2728.5861529941485,2616.0608423139493,112.52531068019925,4.1239420113864576,11.329068768451531,235.23803677110521,-111.38365732245443,False,1.0,0.9607034723735436,0.03929652762645641,1.4783867503475456,1.4783867503475456,0.0,30,201-300,201-300
DHNC0071,Dhanmondi,Residential,Res-B,middle,597.3547737671756,136.53075810234316,135.8718433144993,0.6589147878438553,0.4826127072039944,1118.7450160634125,1112.8642015819062,5.880814481506377,0.5256617367735421,1.9767443635316395,13.695022758166024,-5.8374639131280075,False,1.0,0.9951738729279599,0.0048261270720401095,1.4443860398529669,1.4443860398529669,0.0,10,76-200,76-200
DHNC0072,Dhanmondi,Residential,Res-B,middle,597.3547737671756,153.79687796322426,150.9298970785853,2.866980884638963,1.8641346447387002,1288.0684558217765,1262.4806514263737,25.587804395402827,1.9865251943521922,3.004978475175272,40.3520165316177,-11.759233661039602,False,1.0,0.981358653552613,0.01864134644738702,0.9944238077557326,0.9944238077557326,0.0,28,76-200,76-200
DHNC0073,Dhanmondi,Residential,Res-C,lower-middle,597.3547737671756,73.4460231550191,73.4460231550191,0.0,0.0,523.5445142529189,523.5445142529189,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.6633339823234214,0.6633339823234214,0.0,0,1-75,1-75
DHNC0074,Dhanmondi,Residential,Res-C,lower-middle,597.3547737671756,117.37901300795615,117.37901300795615,0.0,0.0,946.9601510960088,946.9601510960088,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.7462881801220801,0.7462881801220801,0.0,0,76-200,76-200
DHNC0075,Dhanmondi,Residential,Res-A,upper-middle,597.3547737671756,424.2818280677285,407.89947185737026,16.38235621035824,3.8611967627666366,4228.031261261435,3969.8371362080843,258.19412505335094,6.106722233087714,15.707191092969033,337.934742305907,-64.03342615958701,False,1.0,0.9613880323723336,0.03861196762766639,2.605297385589501,2.605297385589501,0.0,30,401-600,401-600
DHNC0076,Dhanmondi,Residential,Res-C,lower-middle,597.3547737671756,123.63919120523688,123.63919120523688,0.0,0.0,1010.3204215067392,1010.3204215067392,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.314783036934591,1.314783036934591,0.0,0,76-200,76-200
DHNC0077,Dhanmondi,Residential,Res-B,middle,597.3547737671756,191.89553268386084,191.89553268386084,0.0,0.0,1604.717129203458,1604.717129203458,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.7408720534525541,0.7408720534525541,0.0,0,76-200,76-200
